date,headline,label
2017-01-09,RBC Capital Believes AEL Won ’ t Stop Here,0.17750778794288635
2017-01-09,Donation will help students in need of cash,0.3593977689743042
2017-01-09,"Marsh and Guy Carpenter Donate $5, 000 to Knowledge Quest",0.33690330386161804
2017-01-09,Barclays Releases a Hold Rating on Arch Capital Group Ltd,0.23901055753231049
2017-01-09,Barclays Maintains a Sell Rating on Torchmark,0.10626351088285446
2017-01-09,Barclays Maintains a Hold Rating on Validus Holdings – Markets,0.3010731041431427
2017-01-09,"How Dell, Ericsson, and New World Development excel in talent strategy",0.33252784609794617
2017-01-10,Marsh & McLennan.united kingdom Regulatory Announcement: Marsh & McLennan Companies Announces Pricing of $1 Billion Senior Notes Offering,0.1295049786567688
2017-01-10,"Mercer global consulting acquires Sirota Consulting, a leading global provider of employee engagement solutions",0.11594562977552414
2017-01-10,Kroll promotes IT pro to principal,0.11680641770362854
2017-01-10,Goosehead flying northwest: Irving insurance firm headed to Westlake,0.04265688359737396
2017-01-10,Oliver Wyman Announces New Health Podcast,0.23440934717655182
2017-01-10,Goldman Sachs Upgrades Progressive to Hold,0.13833461701869965
2017-01-10,Oliver Wyman Reveals 2017 Retail Predictions in its Annual Journal,0.21452289819717407
2017-01-10,Carnival: Orlando Ashford Named Chair of The Executive Leadership Council,0.09540470689535141
2017-01-10,Orlando Ashford Named Chair of The Executive Leadership Council,0.11005191504955292
2017-01-10,"Moody rates Marsh and McLennan senior notes Baa1, stable outlook",0.0313025526702404
2017-01-11,"Westpac Banking Corp Has $2, 121, 000 Position in Marsh & McLennan Companies, Inc . (MMC)",0.07484953850507736
2017-01-11,"Adage Capital Partners GP L.L . C.Has $50, 902, 000 Position in Marsh & McLennan Companies, Inc . (MMC)",0.1004721149802208
2017-01-11,Marsh & McLennan Companies Declares Quarterly Dividend,0.2245187759399414
2017-01-11,Analysts Offer Insights on Financial Companies: Host Hotels & Resorts (NYSE: HST) and Berkshire Hathaway A (NYSE: BRK.A) – Markets,0.1435909867286682
2017-01-11,Acclaimed Investment Banker Elected to the Ringler Board of Directors,0.05783521384000778
2017-01-11,Fitch Rates Marsh & McLennan New Senior Notes A -,0.07193519175052643
2017-01-11,Orlando Ashford to chair The Executive Leadership Council,0.12490368634462357
2017-01-11,"Weather, natural disaster and climate seen as top global risks: WEF",-0.3475099802017212
2017-01-11,Milwaukee County pension scandal trial primer,-0.40500858426094055
2017-01-11,A Polarized World Heightens Risk: World Economic Forum,-0.358989417552948
2017-01-11,"Income inequality, polarisation among top global risks: WEF",-0.4988569915294647
2017-01-12,Marsh & McLennan.united kingdom Regulatory Announcement: Marsh & McLennan Companies Declares Quarterly Dividend,0.13489437103271484
2017-01-12,"MARSH & MCLENNAN COMPANIES, INC .: Entry into a Material Definitive Agreement, Other Events, Financial Statements and Exhibits (form 8",0.12406114488840103
2017-01-12,Marsh cites insurance profitability trends in the coming year,-0.014522567391395569
2017-01-12,"Daily Dividend Report: SJR, OHI, GEL, QCOM, TGT, MMC, EV",0.14682970941066742
2017-01-13,Marsh & McLennan Agency Acquires J.Smith Lanier & Co .,0.2056424915790558
2017-01-13,"J.Smith Lanier, founded in 1868, bought out by Marsh & McLennan Agency",0.06637640297412872
2017-01-13,WEF Global Risks report: Society not keeping pace with technology,0.005289736203849316
2017-01-13,"Waverton Investment Management Ltd Buys Wells Fargo & Co, US Bancorp, Baidu Inc, Sells ...",0.1483767181634903
2017-01-14,Community not limiting MLK celebrations to just one day,-0.21158920228481293
2017-01-15,New vision required for GCC defence policies,0.023524567484855652
2017-01-16,"Marsh and Guy Carpenter Donate $3, 000 to Two Charities",0.3430247902870178
2017-01-16,President of Holland America Line Named Chair of ELC,-0.04191283881664276
2017-01-17,"Strategy Asset Managers LLC Acquires Shares of 36, 445 Marsh & McLennan Companies, Inc . (MMC)",0.13605232536792755
2017-01-17,Yingli Green Energy Holding (NYSE: YGE) PANDA Bifacial module received Chinese Technology Innovation Award,0.5170935392379761
2017-01-17,Survey: Geopolitical Risk Is Now a Top Concern for Finance Professionals,-0.4372551441192627
2017-01-17,Financial Services Must Transform for Future Value,0.18450599908828735
2017-01-17,Marsh & McLennan (MMC) Unit to Buy J.Smith Lanier & Co .,0.1255045086145401
2017-01-18,"Marsh & McLennan Companies, Inc . (MMC) to Issue Quarterly Dividend of $0.34 on February 15th",0.27133411169052124
2017-01-18,Marsh & McLennan.united kingdom Regulatory Announcement: Marsh & McLennan Companies Names Susan A.Stone General Counsel of Risk and Insurance Services,-0.09832360595464706
2017-01-18,Marsh & McLennan Companies Names Susan A.Stone General Counsel of Risk and Insurance Services,-0.24135608971118927
2017-01-18,"Greg Arms, Insurance Industry Veteran, Joins MSH INTERNATIONAL as Senior Advisor to Develop US Operations",-0.10710540413856506
2017-01-18,WEF calls for collaboration against a threatened world,-0.29901301860809326
2017-01-18,Willis Towers Watson PLC: Blog Coverage Willis Towers Watson Named as Alliance Trust Investment Manager,0.17305992543697357
2017-01-19,Cash Dividend On The Way From Marsh & McLennan Companies,0.2600451707839966
2017-01-19,"Why Need to Watch: Marsh & McLennan Companies, Inc . (NYSE: MMC), MGIC Investment Corporation (NYSE: MTG), BP p.l . c . (NYSE: BP), Red Hat, Inc . (NYSE: RHT)",0.15970486402511597
2017-01-19,"Stone Named General Counsel for Marsh, Guy Carpenter",0.10158680379390717
2017-01-19,Marsh & McLennan appoints new general counsel of risk and insurance,-0.01888827234506607
2017-01-19,Geopolitical Risks Having Bigger Impact on Earnings,-0.15248513221740723
2017-01-20,"Marsh & McLennan Companies, Inc . (MMC) Ex",0.07452179491519928
2017-01-23,"Marsh and Guy Carpenter Donate $5, 000 to The Coalition for the Protection of Children",0.39937344193458557
2017-01-23,"Threats, Risks Impacting Corporate Business",-0.43649041652679443
2017-01-23,"eft Eyes Blockchain, Anti",-0.12201032042503357
2017-01-23,Mercer Outlines Top 10 Ideas for 2017,0.1423799693584442
2017-01-24,Brown & Brown Receives a Hold from RBC Capital – Markets,0.17856870591640472
2017-01-24,"Rothschild Investment Corp Buys Honeywell International Inc, MB Financial Inc, MGM Resorts ...",0.1808805912733078
2017-01-24,Profund Advisors LLC Purchases 342 Shares of Marsh & McLennan Cos . (MMC),0.16403056681156158
2017-01-25,FireEye and Marsh & McLennan at the World Economic Form,0.3198974132537842
2017-01-25,ATOS: Atos and Marsh join forces to help companies anticipate the General Data Protection Regulation (GDPR),-0.024635959416627884
2017-01-25,WEF Global Risk Report holds a mirror to India,-0.04446157440543175
2017-01-26,Putnam Fl Investment Management Co Has Increased Its Marsh & Mclennan (MMC) Position as Valuation Declined,0.12256316095590591
2017-01-26,Europe to be hit by cyber storm Malware,-0.3385007083415985
2017-01-27,Cyber Risk: A Perfect Storm Approaching Europe ?,-0.15799115598201752
2017-01-27,Q & A with Rep.Eric Swalwell,0.022772138938307762
2017-01-28,Analysts ’ Opinions Are Mixed on These Financial Stocks: Western Alliance (NYSE: WAL) and Arthur J Gallagher & Co (NYSE: AJG) – Markets,0.015183310955762863
2017-01-28,Analysts ’ Opinions Are Mixed on These Financial Stocks: Travelers Companies (NYSE: TRV) and TCF Financial (NYSE: TCB),0.05501651391386986
2017-01-28,"Tokio Marine Asset Management Co Ltd Buys Starbucks Corp, The Kroger Co, NVIDIA Corp, Sells ...",0.23836301267147064
2017-01-29,"Quantitative Investment Management LLC Purchases 35, 000 Shares of Marsh & McLennan Companies, Inc . (MMC)",0.10968845337629318
2017-01-31,"Marsh & McLennan Companies, Inc . (MMC) to Release Earnings on Thursday",0.13541141152381897
2017-01-31,"Brown & Brown, Inc . (BRO) Ex",0.013562939129769802
2017-01-31,Digital Finance to Bank the Unbanked Can Boost GDP by As Much As 6% in Southeast Asia,0.03527134284377098
2017-01-31,Mercer Top 10 For Insurers In 2017,0.11597954481840134
2017-02-01,"Marsh & McLennan Companies, Inc . (MMC) Lifted to Buy at Bank of America Corporation",0.3138027787208557
2017-02-01,Marsh & McLennan (MMC): Will it Disappoint in Q4 Earnings ? (Revised),-0.012859565205872059
2017-02-01,Marsh & McLennan (MMC): Will it Disappoint in Q4 Earnings ?,-0.07025410234928131
2017-02-01,"Insurance Stock Q4 Earnings Due on Feb 2: CI, HIG, MMC, VR (Revised)",-0.36115118861198425
2017-02-01,"Insurance Stock Q4 Earnings Due on Feb 2: CI, HIG, MMC, VR",-0.39161789417266846
2017-02-01,Equis Energy to invest $300m in two solar projects in Australia,0.28013449907302856
2017-02-01,"Pump prices based on refined oil, BN tells opposition",-0.1358259618282318
2017-02-01,"Shiloh grad, Tech freshman Josh Okogie earns ACC honor for fourth time",0.3019501566886902
2017-02-02,Marsh & McLennan Companies Inc Earnings Advance 25% In Q4,0.2741549015045166
2017-02-02,Guy Carpenter grew by 2% in 2016 ; parent MMC posts solid results,0.23298124969005585
2017-02-02,Guy Carpenter posts 3% organic growth,0.38301676511764526
2017-02-02,Marsh & McLennan Companies Reports Fourth Quarter and Full,0.08179770410060883
2017-02-02,Marsh & McLennan (MMC) Surpasses Q4 Earnings Estimates,-0.21984709799289703
2017-02-02,Evan Mawarire arrested at Harare airport,-0.3472500741481781
2017-02-02,"Marsh & McLennan (MMC) Q4 Earnings Beat, Revenues in Line",0.35390767455101013
2017-02-02,Marsh & McLennan net income up 16 percent in fourth quarter,0.21638821065425873
2017-02-02,"Woman arrested for stabbing, claimed she wanted to become a serial killer",-0.8147544860839844
2017-02-02,Defending the Falcons RBs Will Be a Key to a Patriots Victory,0.09167569130659103
2017-02-02,Analysts Offer Insights on Financial Companies: XL Group (NYSE: XL) and Simon Property (NYSE: SPG) – Markets,0.11047229170799255
2017-02-02,5 Stocks with Spectacular Earnings Charts,0.4528132379055023
2017-02-02,"Marsh & McLennan FY, Q4 EPS up",0.07253699004650116
2017-02-02,Marsh Reports 2016 and Q4 Results,0.15559087693691254
2017-02-02,"EARNINGS Report: Companies Post Their Quarterly Earnings, Feb.2",-0.04443202167749405
2017-02-02,Increasing the Adoption of Data and Analytics In Insurance,0.13525861501693726
2017-02-02,Marsh & McLennan Companie (MMC) CEO Dan Glaser on Q4 2016 Results,-0.15043896436691284
2017-02-03,RBC Capital Believes MMC Won ’ t Stop Here,0.1657390296459198
2017-02-03,Marsh & McLennan Companie net income up 16% in Q4 2016 to US$436 million,0.28437089920043945
2017-02-03,Pyongyang Provocation Reason for THAAD Deployment in S Korea,-0.4255974292755127
2017-02-05,Marsh & McLennan Companies ’ (MMC) Hold Rating Reaffirmed at Credit Suisse Group,0.23240572214126587
2017-02-05,XL Group Receives a Hold from Credit Suisse – Markets,0.11012592911720276
2017-02-05,Hartford Financial Receives a Hold from Credit Suisse,0.284004271030426
2017-02-06,"The Marsh & McLennan Companies, Inc . (MMC) Set to Announce Quarterly Earnings on Thursday",0.17153191566467285
2017-02-06,NAMIC And WICT Set To Launch Joint Workforce Diversity Survey,0.21566760540008545
2017-02-07,"Equities Analysts Set Expectations for Marsh & McLennan Companies, Inc .’ s Q1 2017 Earnings (MMC)",0.14019763469696045
2017-02-07,"The Marsh & McLennan Companies, Inc . (MMC) Position Held by Utah Retirement Systems",0.19237324595451355
2017-02-07,Marsh & Mclennan Agency Acquires iaCONSULTING,0.20420457422733307
2017-02-07,Watch former President Obama in a kitesurfing competition with Richard Branson,0.04368883743882179
2017-02-07,Drake Denounces Trump in London: Fuck That Man,-0.08740724623203278
2017-02-07,"Texas Rangers, Houston Police Join The Case Of the Missing Brady Jersey",-0.039894185960292816
2017-02-07,Super Bowl Commercials This Year Had A Heavy Focus On Inclusivity,0.10084737092256546
2017-02-07,President Trump baselessly accuses the media of covering up terrorist attacks,-0.42604807019233704
2017-02-07,GM earns $9.43 billion in 2016 ; UAW workers get record profit sharing,0.34493499994277954
2017-02-07,Oklahoma lawmakers to convene amid $870 million budget hole,-0.3482058048248291
2017-02-07,Area students use Falcons loss as excuse for being late to school,-0.34210142493247986
2017-02-07,Why You Should Care About The Trump Administration Ties With Russian Oil,-0.12878480553627014
2017-02-08,Marsh Middle East 2017 infrastructure risk management forum yields success,0.06509329378604889
2017-02-08,Marsh Middle East 2017 Infrastructure Risk Management Forum Yields Success,0.06509329378604889
2017-02-08,Whosay adds marketing industry veteran Jim Speros to board of directors,0.1346874088048935
2017-02-08,Wildfire has very very different pattern of impacted areas: CatIQ Catastrophe Conference speaker,-0.42537471652030945
2017-02-08,Lithuania to ratify defence deal with US: President,0.039970025420188904
2017-02-08,Turkey raises number of ISIL suspects detained in major sweep to 748,-0.4587312638759613
2017-02-08,Montreal Impact Oyongo impresses as Cameroon win 2017 African Cup of Nations,-0.11118719726800919
2017-02-08,Ireland high court begins hearing Facebook U.S . data transfers,0.12032131850719452
2017-02-08,United Nations chief says Israel settlement bill goes against global law,-0.26666542887687683
2017-02-08,Verify: Trump 2017 executive order vs.Obama 2011 executive order,0.02873910218477249
2017-02-09,Financial Services Sector Projects Flat 2016 Performance Bonuses and Modest 2017 Base Salary Increases,0.1547832489013672
2017-02-09,Marsh & McLennan: Financial Services Sector Projects Flat 2016 Performance Bonuses and Modest 2017 Base Salary Increases,0.2070460170507431
2017-02-09,EPF sheds light on united kingdom property sale,-0.14158645272254944
2017-02-10,Miller poaches senior broker from Guy Carpenter,0.02000502683222294
2017-02-10,Analysts Conflicted on These Financial Names: Willis Group (NYSE: WLTW) and Pennantpark Investment Corp (NASDAQ: PNNT),-0.06220138818025589
2017-02-10,"Analysts ’ Top Services Picks: NWSA, MMS – Markets",0.15840241312980652
2017-02-10,2017 and beyond: Biggest risks to the region outlined,0.00039746452239342034
2017-02-11,Analysts Offer Insights on Financial Companies: Medley Capital Corp (NYSE: MCC) and Aon Plc (NYSE: AON) – Markets,0.11364024132490158
2017-02-12,"The Marsh & McLennan Companies, Inc . (MMC) Shares Sold by Schaper Benz & Wise Investment Counsel Inc.WI",0.07065228372812271
2017-02-12,"Forward Earnings Estimate of Marsh & McLennan Companies, Inc . (MMC) – Hignland Mirror",0.0835493728518486
2017-02-12,"Marsh & McLennan Companies, Inc . (NYSE: MMC) Market Cap Of $36.24B",0.14699819684028625
2017-02-12,Marsh & McLennan Companies Global Risks Report 2017 Reveals Risks that MENA May Face Over the Next 10 Years,-0.16359001398086548
2017-02-12,Marsh & McLennan Companies Global Risks Report 2017,-0.06351978331804276
2017-02-12,Marsh & McLennan: Global Risks Report 2017,-0.03359338641166687
2017-02-12,Rising medical costs top risks in region,-0.1661425232887268
2017-02-13,"Newly released market study: Marsh and McLennan Companies, Inc .",0.16665439307689667
2017-02-14,"Floating Price Update: Manulife Financial Corporation (NYSE: MFC), Marsh & McLennan Companies, Inc . (NYSE: MMC)",0.09038734436035156
2017-02-14,Miller Hires Richards (from Guy Carpenter) for Its Facultative Property Team,0.1434118151664734
2017-02-15,Decimal Software: Mercer Enter New Eqilize Partnership,0.3031318485736847
2017-02-15,Arch Capital Group Ltd Receives a Buy from Credit Suisse,0.22142134606838226
2017-02-16,Engineers race to save dam ahead of storms,0.12170327454805374
2017-02-16,"Davi late scoring lifts Pelicans past Suns, 110",0.28735604882240295
2017-02-16,Orange County to Host Health Equity Conference ⋆ Hudson Valley News Network,0.009134368039667606
2017-02-16,Images from the Kentucky Wildcat 83,-0.027273841202259064
2017-02-16,Duchess of Cambridge takes to the skies in flight simulator,0.11366061121225357
2017-02-16,North Korea long killing streak,-0.466722309589386
2017-02-16,Tennessee Hints at Chaos If Republicans Leave Obamacare in Limbo,-0.22291256487369537
2017-02-17,MMC Crosses Above Average Analyst Target,0.4228510558605194
2017-02-17,Lloyd of London set to nominate Carnegie,0.07839558273553848
2017-02-17,Jeff Greenberg divests $26mn Validus stake,-0.0016582644311711192
2017-02-17,Lloyd of London Set to Nominate Carnegie,0.07839558273553848
2017-02-18,"The Marsh & McLennan Companies, Inc . (MMC) Position Boosted by Candriam Luxembourg S.C . A .",0.2645702660083771
2017-02-18,RBS abandons standalone bank sale,-0.04426475614309311
2017-02-18,Trump team considered using National Guard troops for immigration roundups,-0.43194663524627686
2017-02-18,American International Group Receives a Buy from BMO Capital,0.23639839887619019
2017-02-18,James River Group Receives a Buy from BMO Capital – Markets,0.22961509227752686
2017-02-19,Barclays Believes MMC Won ’ t Stop Here – Markets,0.11136883497238159
2017-02-19,Travelers Companies Receives a Hold from Barclays,0.1860320270061493
2017-02-19,Barclays Maintains a Hold Rating on Validus Holdings,0.2807140648365021
2017-02-19,Orange Confidential: Cornwall 7th,0.010873354971408844
2017-02-20,BERMUDA AMONG TOP FIVE COUNTRIES FOR VOLUNTEERING AT MARSH & MCLENNAN COMPANIES,0.29780107736587524
2017-02-20,Lloyd of London names Carnegie,0.008569848723709583
2017-02-20,Bermuda Office Recognised For Charitable Efforts,0.34716516733169556
2017-02-20,Barclays Maintains a Hold Rating on Aspen Insurance Holdings – Markets,0.2771756947040558
2017-02-20,Barclays Releases a Hold Rating on Arch Capital Group Ltd – Markets,0.24811814725399017
2017-02-20,Barclays Believes AJG Won ’ t Stop Here – Markets,0.17703936994075775
2017-02-20,Barclays Releases a Buy Rating on Chubb Corp – Markets,0.344959020614624
2017-02-20,American International Group Receives a Buy from Barclays,0.2698815166950226
2017-02-20,High incidence of chronic ailments to drive rise in healthcare spend,-0.41383984684944153
2017-02-20,Allstate Receives a Buy from Barclays – Markets,0.230673685669899
2017-02-20,Ameriprise Financial Receives a Hold from Barclays,0.2050517201423645
2017-02-20,Marsh & McLennan: High incidence of chronic ailments to drive rise in healthcare spend,0.08425278961658478
2017-02-20,Aon Plc Receives a Hold from Barclays – Markets,0.16339139640331268
2017-02-22,Willis Towers Watson adds Shawn Smith and Fred Zutel to Florida team,0.13079778850078583
2017-02-22,Marsh & McLennan Hits 52,0.09715211391448975
2017-02-23,"New deals: Gallagher, Marsh, USI and NFP",0.09577274322509766
2017-02-23,Celent Expects More Apps To Incorporate Payments Like Uber Does,0.15464183688163757
2017-02-23,"Celent Expects More Apps To Incorporate Payments, Like Uber Does",0.16325311362743378
2017-02-24,"Investment consultants in joint response to FCA review, quiet on details",0.02642284706234932
2017-02-24,Wells Fargo Reiterates a Buy Rating on Athene Holding Ltd – Markets,0.3225169777870178
2017-02-24,Jefferies Believes TVTY Won ’ t Stop Here,0.24674688279628754
2017-02-24,Girl Scout Cookies coming to NW Ohio,0.2500652074813843
2017-02-24,Canada Husky Energy posts profit on impairment charge reversal,-0.02323991060256958
2017-02-24,"Foo Fighters hiatus is officially over, watch their comeback show",0.13336917757987976
2017-02-24,Australia all out for 260 in 1st Innings,0.14845266938209534
2017-02-25,Ehealth Receives a Hold from Jefferies,0.08047275245189667
2017-02-25,Jefferies Releases a Buy Rating on Magellan Health,0.4074481129646301
2017-02-26,"Marsh & McLennan Companies, Inc . (MMC) Stake Lowered by InterOcean Capital LLC – sleekmoney",-0.12100785225629807
2017-02-27,Voya Financial Receives a Buy from Wells Fargo,0.28340640664100647
2017-02-28,Arthur J.Gallagher & Co . (AJG) Ex,0.08022483438253403
2017-02-28,"Argo Group International Holdings, Ltd . (AGII) Ex",0.07672083377838135
2017-02-28,Genworth Financial Receives a Hold from Wells Fargo – Markets,0.18396644294261932
2017-02-28,Wolters Kluwer General Counsel Barometer Reveals Technology Adoption in Finance and Banking Sector Most Prevalent,0.07228809595108032
2017-03-01,Analysts ’ Opinions Are Mixed on These Financial Stocks: JP Morgan Chase (NYSE: JPM) and Arch Capital Group Ltd (NASDAQ: ACGL),0.02059348300099373
2017-03-01,County hosting Health Equity Conference at SUNY Orange,0.14925730228424072
2017-03-02,Chris McCarthy is Named Mercer Philadelphia Office Leader,0.1264660656452179
2017-03-02,Why Bermuda Could Be The Next Switzerland,-0.0707806721329689
2017-03-02,"Marsh & McLennan Agency Acquires Blakestad, Inc . – SAT Press Releases",0.19991782307624817
2017-03-02,Mercer Names Sheela Sukumaran as Technology Industry Leader,0.23250062763690948
2017-03-02,"Marsh & McLennan Agency Acquires Blakestad, Inc .",0.19827184081077576
2017-03-03,First American Corporation (FAF) Ex,-0.1027984619140625
2017-03-03,ISMIE Mutual Announces New National Sales Director,0.20075567066669464
2017-03-03,Marsh Unit Boosts Growth with Blakestad Buyout,0.3952968120574951
2017-03-04,Progressive Receives a Sell from Credit Suisse,0.11989381909370422
2017-03-05,"Capital Guardian Trust Co.Has $146, 036, 000 Position in Marsh & McLennan Companies, Inc . (MMC)",0.12094180285930634
2017-03-06,Marsh & McLennan (MMC) Up 6.7% Since Earnings Report: Can It Continue ?,0.24875113368034363
2017-03-06,"Vigorous Stocks Need to Consider: Banco Bilbao Vizcaya Argentaria (NYSE: BBVA), Marsh & McLennan Companies (NYSE: MMC)",0.16085003316402435
2017-03-06,noah breslow Archives,0.0016667434247210622
2017-03-07,DDR (DDR) Received New Morgan Stanley Rating ; Marsh & Mclennan Companies (MMC) Has 1.18 Sentiment,0.2015111744403839
2017-03-07,"Volume Buzzers on Charts: Realty Income Corporation (NYSE: O), Marsh & McLennan Companies, Inc . (NYSE: MMC)",-0.04544267803430557
2017-03-08,"Royce & Associates LP Holds Position in Marsh & McLennan Companies, Inc . (MMC)",0.1437133401632309
2017-03-08,"Marsh & McLennan Companies, Inc . (MMC) Receives Consensus Rating of Buy from Brokerages",0.2567673325538635
2017-03-08,Flood insurance reform bill re,-0.19746622443199158
2017-03-10,Investors Title Company (ITIC) Ex,-0.13303256034851074
2017-03-10,Stewart Information Services Corporation (STC) Ex,0.09166423231363297
2017-03-10,Wells Fargo Gives a Buy Rating to Metlife – Markets,0.2970905303955078
2017-03-11,"Insider Selling: Marsh & McLennan Companies, Inc . (MMC) Insider Sells 488, 487 Shares of Stock",-0.2801651060581207
2017-03-11,Wanda $1 billion deal to buy Hollywood Dick Clark scrapped,0.19396179914474487
2017-03-12,China currency crackdown has new victim: Wanda $1B Dick Clark deal dies,-0.5818153619766235
2017-03-12,United States court voids 3 Texas congressional districts,-0.20837654173374176
2017-03-13,Deutsche Bank Downgrades American International Group to Sell,-0.4404190480709076
2017-03-14,"Daniel S.Glaser Sells 488, 487 Shares of Marsh & McLennan Companies, Inc . (MMC) Stock",-0.1628035455942154
2017-03-14,"Top Gainers of the Day: Marsh & McLennan Companies, Inc . (NYSE: MMC) from Insurance Brokers",0.09209713339805603
2017-03-14,"Marsh & McLennan Companies, Inc . (MMC), Monsanto Company (MON) Stock Eyes Ahead of Earnings",0.21187381446361542
2017-03-14,"Stocks Aim To Attain Analyst Attentions: General Growth Properties, Inc (NYSE: GGP), Marsh & McLennan Companies, Inc . (NYSE: MMC)",0.3330157697200775
2017-03-14,"Fidelity National Financial, Inc . (FNF) Ex",0.006611982360482216
2017-03-14,Kampala Ranked Most Attractive City For Business Operations,0.4498355984687805
2017-03-14,Vienna Tops Mercer 19th Quality of Living Ranking,0.27268579602241516
2017-03-14,Vienna tops Mercer 19th Quality of Living ranking – ForeignAffairs.co.nz,0.2439679056406021
2017-03-14,Mercer LLC / Press release,0.03667108342051506
2017-03-15,"Marsh & McLennan Companies, Inc . (MMC) SVP Robert J.Rapport Sells 7, 011 Shares",-0.18893131613731384
2017-03-15,"Chart Watch for Marsh & McLennan Companies, Inc . (NYSE: MMC) – BVN Journal",0.24033178389072418
2017-03-15,Glaser sells $51mn of MMC shares,0.0106128491461277
2017-03-15,"Daily Dividend Report: HRC, PDCO, MSFT, MMC, O, STOR, CLI",0.11750827729701996
2017-03-15,Daily Briefing: Singapore beats Tokyo as Asian city with best quality of living ; Sete Brasil still a drag for Sembcorp Marine,0.27769050002098083
2017-03-15,board of directors Archives,-0.05362563580274582
2017-03-17,Analysts Offer Insights on Services Companies: The Finish Line (NASDAQ: FINL) and Athene Holding Ltd (NYSE: ATH) – Markets,0.09566718339920044
2017-03-20,Marsh & McLennan Companies Reaches Analyst Target Price,0.23794442415237427
2017-03-20,American International Group Receives a Buy from RBC Capital,0.21803517639636993
2017-03-21,"Marsh and Guy Carpenter Donate $10, 000 to St.John Ambulance",0.338570237159729
2017-03-21,St John Ambulance boosted by donation,0.20191732048988342
2017-03-21,PaydayUSA™ Employment Tax Calculator and Payroll Organizer,0.11639317870140076
2017-03-22,BMO Capital Reiterates a Buy Rating on Travelers Companies,0.30936160683631897
2017-03-23,Marsh & McLennan Companies to Hold Investor Call on April 27 to Discuss First Quarter Results,0.05648642033338547
2017-03-23,Marsh & McLennan.united kingdom Regulatory Announcement: Marsh & McLennan Companies to Hold Investor Call on April 27 to Discuss First Quarter Results,0.08776573836803436
2017-03-23,Arthur J Gallagher & Co Gets a Buy from BMO Capital,0.24347519874572754
2017-03-24,Oswald Cos.Names Sandusky Global Casualty Practice Leader,-0.16627761721611023
2017-03-25,The rise of cybersecurity insurance,0.07465553283691406
2017-03-26,Rise of cybersecurity insurance in Middle East,-0.042807258665561676
2017-03-27,K2 Insurance Services Acquires Affinity Specialist Star & Shield Insurance,0.12225749343633652
2017-03-28,Willis Towers Watson Public Limited Company (WLTW) Ex,0.12873263657093048
2017-03-30,Marsh & McLennan Companies Names Dan Farrell Head of Investor Relations,-0.01947997882962227
2017-03-30,Marsh & McLennan Companies Names Keith Walsh Chief Financial Officer of Risk and Insurance Services,-0.34882494807243347
2017-03-30,Marsh & McLennan.united kingdom Regulatory Announcement: Marsh & McLennan Companies Names Keith Walsh Chief Financial Officer of Risk and Insurance Services,-0.2294362634420395
2017-03-31,Marsh & McLennan.united kingdom Regulatory Announcement: Marsh & McLennan Companies Names Dan Farrell Head of Investor Relations,0.11040949821472168
2017-03-31,Marsh & McLennan Companies Promotes Walsh in New York,0.19109942018985748
