date,headline,label
2017-01-14,JPMorgan Chase & Co.Cuts Stake in Pembina Pipeline Corp . (PBA),0.19582071900367737
2017-01-17,"Barometer Capital Management Inc.Sells 345, 219 Shares of Pembina Pipeline Corp . (PBA)",0.038815222680568695
2017-01-18,Pembina Pipeline Corp . (PBA) Position Raised by Sumitomo Mitsui Trust Holdings Inc .,0.3119462728500366
2017-01-18,Pembina Pipeline Corp . (PBA) Shares Sold by Oxbow Advisors LLC,-0.030001657083630562
2017-01-18,Pembina Pipeline Corp Announces Monthly Dividend of C$0.16 (PPL),0.23990993201732635
2017-01-18,Canaccord Genuity Reiterates a Buy Rating on Enbridge Inc – Markets,0.1530187427997589
2017-01-18,Market Snapshot: Western Canadian propane prices recover in 2016,-0.07301660627126694
2017-01-19,Pembina Pipeline About To Put More Money In Your Pocket,0.2913123071193695
2017-01-19,"Activity likely to drop this year as Industrial Heartland construction winds down, chair says",-0.30070754885673523
2017-01-19,"Top 5 Monthly Dividend Stocks for 2017 (SJR, PBA)",0.18278196454048157
2017-01-19,Advantage Oil & Gas: Provides Operational Update,0.06371165812015533
2017-01-19,Advantage Provides Operational Update,0.07893189787864685
2017-01-19,Advantage Provides Operational Update – Glacier Montney Development Outperforms 2016 Operating & Financial Targets – Military Technologies,0.117326520383358
2017-01-19,Advantage Provides Operational Update – Glacier Montney Development Outperforms 2016 Operating & Financial Targets,0.11341701447963715
2017-01-20,Pembina Pipeline Corp . (PBA) Ex,0.16769303381443024
2017-01-20,"Deals this week: Valero Energy Partners, Pampa Energia, Laredo Petroleum",0.2633095383644104
2017-01-20,Tradespeople looking for work in Alberta Industrial Heartland after constructi,0.17027628421783447
2017-01-22,Pembina Pipeline Corporation (NYSE: PBA) declared dividend of $0.119 per share,0.33490321040153503
2017-01-24,PPL Strong Dividend History Helps Get It To The Top 25,0.4205755293369293
2017-01-24,Money boosts Fort McMurray breakfast club for children in need,0.30465471744537354
2017-01-24,Optimism reigns in industry,0.13421639800071716
2017-01-25,National Bank Financial Boosts Pembina Pipeline Corp (PPL) Price Target to C$44.00,0.27629026770591736
2017-01-25,Breakfast club receives funding,0.2128354012966156
2017-01-25,Pembina receives approval for CA$235 m NEBC Expansion,0.17930066585540771
2017-01-26,Heartland feeling optimistic,0.1252831071615219
2017-01-27,State of Wisconsin Investment Board Increases Position in Pembina Pipeline Corp . (PBA),0.08134989440441132
2017-01-27,Pembina Pipeline Corp . (PBA) Position Maintained by Virginia Retirement Systems ET AL – sleekmoney,0.27637654542922974
2017-01-27,Johnson Investment Counsel Inc.Purchases New Stake in Pembina Pipeline Corp . (PBA),-0.07823754101991653
2017-01-27,Pembina Pipeline donates to Search and Rescue,0.41115954518318176
2017-01-27,Optimistic outlook for Heartland,0.16444410383701324
2017-01-30,Pembina Pipeline Corp (PPL) Price Target Raised to C$44.00,0.3524152338504791
2017-01-31,"Northeast British Columbia (NEBC) Expansion Project, British Columbia",0.17239190638065338
2017-02-01,"Hsbc Holdings PLC Has $1, 726, 000 Position in Pembina Pipeline Corp . (PBA)",0.07781362533569336
2017-02-01,Morgan Stanley Bond Sale Pushes Canada to Best Start Since 2013,0.25541913509368896
2017-02-01,‘ What a difference a year makes ’: Morgan Stanley bond sale pushes Canada to best start since 2013,0.26505982875823975
2017-02-01,What a difference a year make: Morgan Stanley bond sale pushes Canada to best start since 2013,0.31431078910827637
2017-02-01,M & G Rhodes eyes turning point for $6.6bn income fund,0.28354477882385254
2017-02-02,Pembina $26K donation enriches local United Way,0.5136889219284058
2017-02-02,RBC Capital Believes BIP Still Has Room to Grow – Markets,0.06143916770815849
2017-02-03,Pembina Pipeline Corp . (PBA) Receives Consensus Recommendation of Buy from Brokerages,0.22916428744792938
2017-02-03,"Research Reports Initiated on Energy Stocks Enbridge, TransCanada, Pembina Pipeline, and Veresen",-0.011623328551650047
2017-02-03,"Enbridge Inc: Research Reports Initiated on Energy Stocks Enbridge, TransCanada, Pembina Pipeline, and Veresen",0.00972355529665947
2017-02-03,This City Has a New Strategy to Keep Dirty,-0.1931983083486557
2017-02-03,Midstream MLPs: The Best Way To Ride The US Petrochemical Wave,0.15766100585460663
2017-02-04,Midstream MLPs: The Best Way To Ride The U.S . Petrochemical Wave,0.13993239402770996
2017-02-06,How Rachel Notley is Shaking Up Alberta Energy SectorAlberta Oil Magazine,0.11555704474449158
2017-02-07,"9, 218 Shares in Pembina Pipeline Corp . (PBA) Acquired by Nuveen Fund Advisors LLC",0.17513777315616608
2017-02-07,"Connor Clark & Lunn Investment Management Ltd.Acquires 93, 475 Shares of Pembina Pipeline Corp . (PBA)",0.1164269968867302
2017-02-07,Pembina Pipeline Corporation: Declares February 2017 Common Share Dividend and Fourth Quarter / Annual 2016 Results Conference Call and Webcast,0.24237553775310516
2017-02-07,Pembina Pipeline Corporation Declares February 2017 Common Share Dividend and Fourth Quarter / Annual 2016 Results Conference Call and Webcast – MilTech,0.2665158808231354
2017-02-07,Pembina Pipeline Corporation Declares February 2017 Common Share Dividend and Fourth Quarter / Annual,0.3272290825843811
2017-02-08,"9, 602 Shares in Pembina Pipeline Corp . (PBA) Acquired by Lombard Odier Asset Management Europe Ltd",0.2289157509803772
2017-02-08,Pembina Pipeline Corp . (NYSE: PBA) Quarterly Basic Net EPS At 2016,0.26084578037261963
2017-02-08,Bullish Target Of Pembina Pipeline Corp . (NYSE: PBA) At $38,0.11389360576868057
2017-02-08,Pembina Pipeline Corporation Declares February 2017 Common Share Dividend and Fourth Quarter / Annual 2016 Results Conference Call and Webcast,0.2783944606781006
2017-02-08,TSX listed corporate dividends and distributions declared Feb.8,0.146874338388443
2017-02-08,Pembina Pipeline Corporation Declares February 2017 Common Share Dividend and Fourth Quarter / Annual / PR Newswire united kingdom /,0.30214643478393555
2017-02-08,Pembina announces dividends and earning results via call and webcast,0.34590160846710205
2017-02-10,"CIBC World Markets issued a report on Pembina Pipeline Corp (TSE: PPL), stepping up its target to $48.00 earlier today",0.20659427344799042
2017-02-11,Leading stocks in today market: Pembina Pipeline Corporation (NYSE: PBA),0.12298763543367386
2017-02-11,"Twin Focus Capital Partners, Llc Buys Berkshire Hathaway, Apple, Vanguard FTSE Developed ...",0.22665002942085266
2017-02-13,Brookfield Infrastructure was Downgraded to a Hold Rating at Credit Suisse – Markets,-0.3051930367946625
2017-02-13,United Way raises more than $55 million despite economic hard times,0.24639706313610077
2017-02-13,Alberta oilpatch is on the upswing: Heres the proof,0.17715688049793243
2017-02-13,We Are All Calgary Means We Are All in This Together,0.11882463097572327
2017-02-13,"Despite Black Shoots in Oil Patch, Canada Faces a Jobs Mirage",-0.32964882254600525
2017-02-16,"Pembina Pipeline, Chevron reach agreement on potential gas project",0.29657647013664246
2017-02-16,"Energy Sector Update for 02 / 16 / 2017: PBA, CVX, CIR, HOS",0.1842336356639862
2017-02-16,Pembina Pipeline Corporation Announces Duvernay Infrastructure Development and Service Agreement / PR Newswire united kingdom /,0.3187192976474762
2017-02-16,Pembina Pipeline Corporation Announces Duvernay Infrastructure Development and Service Agreement,0.3209715187549591
2017-02-16,Inter Pipeline Reports Record 2016 Financial Results,0.08298127353191376
2017-02-17,The Pembina Pipeline Corp . (PBA) Shares Bought by TD Asset Management Inc .,0.18565957248210907
2017-02-17,The Week Ahead: Banks headline as earnings season rolls on,0.27975335717201233
2017-02-17,"The Week Ahead: Fed minutes, earnings season rolls on",0.19531039893627167
2017-02-17,Chevron Canada Awards Calgary Pembina a Duvernay Infrastructure Franchise,0.3285377323627472
2017-02-17,Calendar: What investors need to know for the week ahead,-0.05311998352408409
2017-02-17,"Rare Infrastructure Ltd Buys Enbridge, NRG Yield, Enel Americas SA, Sells Norfolk Southern, ...",0.08938175439834595
2017-02-17,Friday TSX breakouts: When an earnings miss translates into a potential buying opportunity,0.28494906425476074
2017-02-18,Pembina Pipeline Corp (PPL) Plans Monthly Dividend of C$0.16,0.27793827652931213
2017-02-18,Pembina Pipeline (PBA) Inks Development Deal with Chevron,0.33869341015815735
2017-02-18,Drill Bit to Burner Tip,-0.07753948122262955
2017-02-21,Pembina Pipeline Corp . (PBA) to Issue Feb 17 Dividend of $0.16 on March 15th,0.3861556947231293
2017-02-21,Pembina Pipeline Corp (PPL) to Issue Monthly Dividend of C$0.16 on March 15th,0.30727893114089966
2017-02-21,Tuesday TSX breakouts: This stock price soared 314% in 2016 with a forecast for a 48% gain for 2017,0.26328805088996887
2017-02-22,canada: Morning News Call,0.030127517879009247
2017-02-23,Pembina Pipeline Corporation Reports Record Annual Results in 2016,0.19667282700538635
2017-02-23,Thursday TSX breakouts: The price for this newly listed growth stock is soaring,0.4020121395587921
2017-02-24,Pembina Pipeline Corp (PPL) Stock Rating Reaffirmed by Royal Bank of Canada,0.30683478713035583
2017-02-24,Pembina Pipeline: posts 4Q profit,0.20843201875686646
2017-02-24,Pembina Pipeline Corporation Files 2016 Year,0.13344502449035645
2017-02-24,TSX poised for worst day of the year so far with 250,-0.25237151980400085
2017-02-24,"Altus Group, Canadian Imperial Bank of Commerce",0.1471196413040161
2017-02-24,Pembina Pipeline (PBA) CEO Michael Dilger on Q4 2015 Results,-0.14480999112129211
2017-02-25,Pembina to decide by March on FEED for Alberta petrochemical project: official,0.2504418194293976
2017-02-27,Pembina Pipeline Corp . (PBA) Announces Earnings Results,0.28278619050979614
2017-02-27,Pembina Pipeline Corp (PPL) Receives C$44.83 Average Price Target from Analysts,0.29107192158699036
2017-02-27,"dettwiler: Chartwell Retirement Residences, MacDonald Dettwiler and Associates",0.053333643823862076
2017-02-28,Cormark Equities Analysts Lift Earnings Estimates for Pembina Pipeline Corp . (PBA),0.25803127884864807
2017-02-28,"Raymond James Financial, Inc.Reiterates Outperform Rating for Pembina Pipeline Corp (PPL)",0.28570953011512756
2017-02-28,Pembina Pipeline Q4 Results: Wait Till You See What 2017 Has in Store,0.0727866142988205
2017-03-01,Q1 2017 EPS Estimates for Pembina Pipeline Corp Raised by Cormark (PPL),0.16538484394550323
2017-03-01,Pembina Pipeline Corp (PPL) Earns Outperform Rating from Royal Bank of Canada,0.37041836977005005
2017-03-01,"Investment Analysts ’ Downgrades for March, 1st (AGO, ALL, ARI, AVT, BW, CYH, DLNG, DOM, DRQ, GD) – sleekmoney",-0.2347411811351776
2017-03-01,Wednesday TSX breakouts: This REIT has a 5.9% yield and a recent bullish golden cross,0.4076108932495117
2017-03-02,Thursday TSX breakouts: A stock with positive price momentum and significant insider buying activity,0.3102928102016449
2017-03-02,Scotiabank Reiterates Outperform Rating for Pembina Pipeline Corp (PPL),0.13322435319423676
2017-03-02,"When you have expensive markets and potential risks, you have to be careful",-0.04229940101504326
2017-03-06,Refineries ? Where The Value In That ? Alberta Oil Magazine,-0.03427303954958916
2017-03-07,Pembina Pipeline Corporation Declares March 2017 Common Share Dividend and Suspension of the,0.2027312070131302
2017-03-07,Tuesday TSX breakouts: Analysts have a buy call and forecast a double,0.24327722191810608
2017-03-08,Pembina Pipeline Corporation Declares March 2017 Common Share Dividend and Suspension of the Dividend Reinvestment Plan,0.25566279888153076
2017-03-08,Faircourt Split Trus: TSX listed corporate dividends and distributions declared March 8,0.18285706639289856
2017-03-08,TSX listed corporate dividends and distributions declared March 8,0.0982087254524231
2017-03-08,"Daily Dividend Report: PBA, PLCE, AMGN, SPLS, VGR",0.13828647136688232
2017-03-08,Pembina Pipeline Corporation Declares March 2017 Common Share Dividend and Suspension of the / PR Newswire united kingdom /,0.20073427259922028
2017-03-09,Pembina Pipeline Corp (PBA) Declares Mar 17 Dividend of $0.16,0.42215603590011597
2017-03-09,Surging Earnings Estimates Signal Good News for Pembina Pipeline (PBA),0.07965755462646484
2017-03-10,Weekly Investment Analysts ’ Ratings Updates for Pembina Pipeline Corp (PPL),0.05571603402495384
2017-03-14,Alberta Court Of Appeal Protects Confidentiality Of Alberta Energy Regulator ADR Process And Clarifies What Evidence Can Be Relied On When Seeking Permission To Appeal,-0.09887673705816269
2017-03-15,Pembina Pipeline Corp (PBA) Given Consensus Recommendation of Buy by Analysts,0.2886140048503876
2017-03-16,Mackenzie Ivy team buys what others are selling,0.2546747028827667
2017-03-17,"CH2M Adds Shell to Roster of EPC Services for LNG, Pipeline and Other Energy Projects",0.20084890723228455
2017-03-22,"County on track, says mayor",-0.003955331165343523
2017-03-23,Pembina Pipeline Corp (PBA) Position Increased by Franklin Resources Inc .,0.3704203963279724
2017-03-23,Behind the pursuit of social licence: How an Alberta band lost a pipeline — and the economic benefits — that it wanted,0.20615118741989136
2017-03-24,Learn more about the Argus Canadian NGL Markets conference,0.04795996844768524
2017-03-24,Five things you should know before you start your work day on March 24,0.28570500016212463
2017-03-29,Qatar Holdings to sell 80 mln units of Santander Brasil in offering,-0.0416150838136673
2017-03-29,Global Leak Detection Market for the Oil and Gas Industry is Projected to be Worth USD 3.15 Billion by 2021: Technavio,0.18203724920749664
2017-03-31,Grand Opening held for new CT Scanner,0.21269768476486206
2017-04-03,"Pembina Pipeline Corporation Announces Dividend Increase, $325 Million Pipeline Expansion and",0.3704172968864441
2017-04-04,Pembina Pipeline Corp (PBA) Declares $0.17 Apr 17 Dividend,0.3284449875354767
2017-04-04,"Pembina Pipeline Corp (PBA) Getting Positive Press Coverage, Report Finds",0.24431061744689941
2017-04-04,Pembina Pipeline Corp (PPL) PT Set at C$47.00 by BMO Capital Markets,0.3244529366493225
2017-04-04,TSX notches a nearly six,-0.0602884478867054
2017-04-04,"Pembina Pipeline Corporation Announces Dividend Increase, $325 Million Pipeline Expansion and Provides Updated 2018 Outlook",0.3548664152622223
2017-04-04,"Energy Sector Update for 04 / 04 / 2017: PBA, SWN, CSC, SDRL",0.19815681874752045
2017-04-04,CSX Recognizes 71 Customers With Chemical Safety Excellence Award,0.297342985868454
2017-04-04,TSX: TSX notches a nearly 6,-0.19630493223667145
2017-04-04,Peabody Emerges From Bankruptcy,-0.1522936373949051
2017-04-05,2 S & P / TSX 60 Constituents Just Hiked Their Dividends: Time to Buy ?,0.21581615507602692
2017-04-06,The Potential of an Oregon Climate Test,-0.11421947926282883
2017-04-08,Pembina Pipeline Corp (PBA) Upgraded by Zacks Investment Research to Buy,0.5172815918922424
2017-04-08,Pembina Pipeline Corp (PBA) Stock Rating Upgraded by Zacks Investment Research,0.5296871662139893
2017-04-10,Cenovus Closer to Taking Top Spot in Canadian Thermal Production as Deal with ConocoPhillips Progresses,0.11808638274669647
2017-04-11,Pembina Pipeline to relocate planned LPG project from Oregon to B.C .,0.05526294931769371
2017-04-11,"Pembina Pipeline looking to build West Coast terminal near Prince Rupert, B.C .",0.20729492604732513
2017-04-11,"Pembina Pipeline looking to build terminal near Prince Rupert, B.C .",0.14985333383083344
2017-04-11,"Pembina Pipeline looking to build West Coast terminal near Prince Rupert, B.C . › Medicine Hat News",0.19325290620326996
2017-04-11,"Pembina Pipeline looks to build gas export terminal near Prince Rupert, B.C",0.3161088824272156
2017-04-11,Pembina Pipeline looking to build terminal near Prince Rupert,0.17668737471103668
2017-04-11,Pembina Pipeline looking to develop B.C . liquefied petroleum gas terminal,0.22931231558322906
2017-04-11,Pembina Pipeline looking to build propane export terminal near Prince Rupert,0.25968021154403687
2017-04-11,Pembina Pipeline Corporation Provides Natural Gas Liquids Value Chain Commercial Update,0.12112047523260117
2017-04-11,"Pembina looking to build West Coast terminal near Prince Rupert, B.C .",0.17000889778137207
2017-04-11,Pembina Pipeline relocates planned liquefied propane gas project from Oregon to Prince Rupert,0.13443942368030548
2017-04-11,"Police in London, Ont ., investigating after apparent explosive device found",-0.4930184483528137
2017-04-11,Woman struck and killed at Dufferin and Wilson,-0.6858752369880676
2017-04-11,Kitchener pot dispensary reopens under new name,0.23094160854816437
2017-04-11,Afghan official: Unexploded mortar round kills 4 children,-0.6649501919746399
2017-04-11,Turkey: Tests confirm sarin used on Syrian town,-0.1387636959552765
2017-04-11,Learning to deal with grief with help from nature,0.08357665687799454
2017-04-11,Pembina: Sending Mixed Valuation Signals,0.14017045497894287
2017-04-11,Michael Buble son doing well after cancer treatment,0.17849549651145935
2017-04-11,Ssscary ! Cleaning staff finds python in hotel room drawer,0.26618099212646484
2017-04-11,B.C . Lions sign Canadian offensive lineman David Foucault to deal,0.06668345630168915
2017-04-11,"Bob Dylan, Willie Nelson set for Outlaw Music Festival Tour",0.2956012189388275
2017-04-11,Man dies after being hit with beer bottle during bar fight,-0.4905710220336914
2017-04-11,"Police suspect fentanyl in Brantford, Ont ., overdose ; man revived in hospital",-0.6321558952331543
2017-04-11,The Latest: Merkel to Trump: push forward UN Syria process,-0.003683615941554308
2017-04-11,Police appeal to driver seen in area of fatal Woodbridge shooting,-0.6114782094955444
2017-04-11,Broom wielding man cleans house at Guelph bar,-0.21630063652992249
2017-04-11,University student killed in Venezuela opposition protest,-0.5022479891777039
2017-04-11,No more buses for French immersion students,0.09839536249637604
2017-04-11,Teen quest for Wendy nuggets gets huge Twitter support,0.2601878345012665
2017-04-11,78 arrested in Ontario human trafficking probe ; 18 alleged victims assisted,-0.6871205568313599
2017-04-11,Wynne to meet with Toronto,0.20804952085018158
2017-04-11,Daily Show Hasan Minhaj to star at Correspondents Dinner,0.11151325702667236
2017-04-11,"Dog Gone: Pet named General opens doors, flees animal clinic",-0.21042148768901825
2017-04-11,Preliminary court hearing for Calgary man in mother,-0.14980217814445496
2017-04-11,Conservative leader meets Trump NAFTA point man ; calls meeting reassuring,-0.09865841269493103
2017-04-11,Number of homeless in Ottawa up five per cent: annual report,-0.2820662558078766
2017-04-11,Banks and financial sector lower as Toronto stock market declines,-0.2922724485397339
2017-04-11,Ashes of late NHL enforcer Bob Probert spread in penalty box,0.12039865553379059
2017-04-11,N.B . prosecutors seeking to revive case against officers who shot businessman,-0.5998826622962952
2017-04-11,Arlene Dickinson returning as panellist on CBC,0.08796632289886475
2017-04-11,Ontario coroner to implement new death investigations for quicker opioid death data,-0.17996448278427124
2017-04-11,"Trial resumes for doctor accused of prescribing 50, 000 pills to one patient",-0.2379995584487915
2017-04-11,Bombardier board approves changes to executive compensation after outcry,-0.003275148570537567
2017-04-11,"Griffin Poetry Prize reveals short lists for Canadian, international awards",0.289321631193161
2017-04-11,"Man testifies at trial of doctor accused of prescribing 50, 000 pills to patient",-0.5267529487609863
2017-04-11,Donner Prize short list includes award,0.2480546534061432
2017-04-11,Bail hearing continues for Canadian accused in massive Yahoo hack,-0.6574968695640564
2017-04-11,Canadian accused in massive Yahoo hack has no place to flee: lawyer,-0.7119296193122864
2017-04-11,Sister of wrongly fired health worker harshly critical of B.C . Christy Clark,-0.4560175836086273
2017-04-11,"Trending: # United, Desjardins, # Ghomeshi",0.011167935095727444
2017-04-12,"Pembina Pipeline Ratchets Up Work at Natural Gas, NGL Projects, Eyes Export Terminal at Prince Rupert",0.3020680546760559
2017-04-12,Pembina looking to build West Coast terminal,0.19787120819091797
2017-04-12,Most actively traded companies on the TSX,0.1494118571281433
2017-04-13,Recent Research Analysts ’ Ratings Updates for Pembina Pipeline Corp (PPL),-0.04147777706384659
2017-04-13,"Daily News Energy Headlines from April 12, 2017",0.13635438680648804
2017-04-16,Pembina Pipeline Corp (PPL) Raises Dividend to $0.17 Per Share,0.3868057429790497
2017-04-17,Shale Drilling Driving Canada to LPG Export Projects,0.17585881054401398
2017-04-18,Pembina Pipeline Corporation Announces Conference Call and Webcast Details for its First Quarter 2017 Results and Annual General Meeting,0.18814845383167267
2017-04-18,Pembina Pipeline Corporation Announces Conference Call and Webcast Details for its First Quarter,0.2102479636669159
2017-04-18,Pembina Pipeline Corporation: Announces Conference Call and Webcast Details for its First Quarter 2017 Results and Annual General Meeting,0.17123378813266754
2017-04-18,"Alberta, BC Shale Drilling Driving Canada to LPG Export Projects",0.2103012651205063
2017-04-18,Vancouver Teck bets billions on Alberta oilsands,-0.15996484458446503
2017-04-20,Pennsylvania says it busted up fraudulent license plate ring,-0.32705843448638916
2017-04-21,Goldcorp begins formal acquisition of Exeter,0.10700869560241699
2017-04-21,GlobeNewswire: Middlefield Canadian Income PCC: Annual Financial Report and Notice of AGM,0.10930143296718597
2017-04-21,Middlefield Canadian Income PCC: Annual Financial Report and Notice of AGM London Stock Exchange: MCT,0.07179269939661026
2017-04-21,Middlefield Canadian Income PCC: Annual Financial Report and Notice of AGM,0.05559404194355011
2017-04-22,Notice from the Office of the Secretary,-0.1917555183172226
2017-04-24,Dominion Midstream (DM) Hikes Quarterly Cash Distribution by 5%,0.27097809314727783
2017-04-24,Canadian Natural Resources: Inter Pipeline says Alberta crude oil leak came from its line,-0.07626862823963165
2017-04-24,Four Canadian energy firms shut pipelines after crude leak in Strathcona County near Edmonton,-0.3304721415042877
2017-04-24,Crude oil spill near Edmonton,-0.1653650999069214
2017-04-24,"Pipeline Leaks Crude Oil Into Canadian Creek, Any of Four Energy Companies Could Be Responsible",-0.4459724724292755
2017-04-24,Inter Pipeline says Alberta crude oil leak came from its line,-0.18366791307926178
2017-04-24,Pipeline break spills crude oil into Strathcona County creek,-0.23655842244625092
2017-04-25,Revealed: Check Out These 3 Overlooked Dividend Studs,0.0507553368806839
2017-04-25,"Peter Brieger Top Picks: April 24, 2017",0.17799241840839386
2017-04-26,Wednesday TSX breakouts: A dividend stock with 11 buy calls and 20% upside forecast,0.4306848645210266
2017-05-01,Pembina Pipeline: to buy Veresen in $9.7 billion deal,0.3523569703102112
2017-05-01,"TSX edges higher, led by Veresen on takeover",0.17938989400863647
2017-05-01,Pembina Pipeline: adds natgas infrastructure with C$9.7 billion Veresen buy,0.27860307693481445
2017-05-01,Pembina Pipeline (PBA) Shares Enter Oversold Territory,-0.12171047925949097
2017-05-01,Pembina Pipeline to buy Veresen Inc.in friendly stock and cash deal,0.3862118721008301
2017-05-01,Pembina Pipeline to buy Veresen in friendly stock and cash deal,0.42664429545402527
2017-05-01,Pembina Pipeline to buy Veresen Inc.in friendly stock and cash deal › Medicine Hat News,0.3663070797920227
2017-05-01,Canada Pembina Nabs Energy Co.Veresen In $7.1B Deal,0.21010376513004303
2017-05-01,Pembina Pipeline: to buy Veresen Inc.in friendly stock and cash deal,0.37620681524276733
2017-05-01,"Pembina Pipeline: Canadian Energy Companies Pembina Pipeline, Veresen To Combine",0.262733519077301
2017-05-01,Pembina Pipeline to buy Veresen in $9.7,0.3707032799720764
2017-05-01,"TSX dips as Pembina, resources, and Home Capital weigh",0.1376269906759262
2017-05-01,Pembina Pipeline to buy Veresen in C$9.7 bln deal,0.29905518889427185
2017-05-01,Pembina adds natgas infrastructure with $7.1 billion Veresen buy,0.2972780764102936
2017-05-01,Pembina buys Veresen for $7.1 billion as pipeline sector consolidates,0.3348498046398163
2017-05-01,Pembina Pipeline announces $9.7 billion merger with Veresen,0.2693900465965271
2017-05-01,Pembina Pipeline Corp to buy Veresen in $9.7 billion deal,0.3496420681476593
2017-05-01,Calgary Pembina Pipeline to buy Veresen in $9.7,0.29004818201065063
2017-05-01,"TSX little changed: Veresen soars, Home Capital slumps",0.04366927221417427
2017-05-01,TSX futures flat as U.S . avoids government shutdown,-0.21221674978733063
2017-05-01,"TSX ends moderately lower as Pembina, materials drag",-0.06959088891744614
2017-05-01,"Pembina Pipeline: Canadian Energy Companies Pembina Pipeline, Veresen to Combine - - Update",0.2507559061050415
2017-05-01,"Canadian Energy Companies Pembina Pipeline, Veresen to Combine",0.09019388258457184
2017-05-01,Pembina Pipeline plans friendly takeover of Veresen in $9.7 billion deal,0.27673932909965515
2017-05-01,Pembina Pipeline offers $9.7B for friendly takeover of competitor Veresen,0.3029762804508209
2017-05-01,Pembina Pipeline plans friendly takeover of Veresen for $9.7B,0.2535867691040039
2017-05-01,Proposed Jordan Cove LNG project should benefit from larger,0.1406213641166687
2017-05-01,Pembina Pipeline Buys Rival Veresen For $7.1 Billion,0.2586551606655121
2017-05-01,"TSX Flat As Pembina, Home Capital Weigh - - Canadian Commentary",-0.036763377487659454
2017-05-01,A perfect fit: Pembina Pipeline to buy Veresen in $9.7,0.3437880277633667
2017-05-01,Stockhouse @ the Bell: Home Capital continues to slide,0.010704793967306614
2017-05-01,Canada Pembina To Buy Veresen In US$7.1B Deal,0.20165102183818817
2017-05-01,Pembina adds natgas infrastructure with C$9.7 billion Veresen buy,0.2847104072570801
2017-05-01,Pembina Pipeline to buy Veresen in $9.7 bln deal,0.32029929757118225
2017-05-01,"Toronto stock index slightly down, Home Capital shares continue tumble › Medicine Hat News",-0.44287458062171936
2017-05-01,Pembina To Acquire Veresen Inc .,0.3073136508464813
2017-05-01,Bay Street Set For Tepid Start To The Week,-0.014846897684037685
2017-05-01,Pembina adds natgas infrastructure with C$9.7 bln Veresen buy,0.2688775062561035
2017-05-01,canada: Canada largest oil and gas pipeline companies,0.10632845014333725
2017-05-01,Child dies in Hamilton house fire: report,-0.48747941851615906
2017-05-01,"TSX little changed as Veresen jumps, Home Capital tumbles",0.3111702501773834
2017-05-01,"Pembina Pipeline, Veresen to Combine in $7.3 Billion Merger",0.34652838110923767
2017-05-01,Erie and Mississauga to meet in OHL Final,0.12076366692781448
2017-05-01,Funeral Monday for Kitchener soldier killed in Alberta,-0.03437704220414162
2017-05-01,"At the open: TSX edges higher, led by Veresen on takeover",0.27298539876937866
2017-05-01,Shannen Doherty says her breast cancer is in remission,0.19547931849956512
2017-05-02,Pembina Pipeline Corp (PBA) Stake Decreased by Great West Life Assurance Co.Can,0.1753019541501999
2017-05-02,Pembina Pipeline (PBA) to Purchase Veresen for $7.1 Billion,0.3321056663990021
