date,headline,label
2017-01-19,Clare Minister Says Ireland Is Well,-0.10209978371858597
2017-01-19,Sizzling Serena Williams sweeps into Aussie Open second round,0.32049623131752014
2017-01-19,"SC 57, Florida 53: Gators lay bricks and egg in Columbia",-0.2735792100429535
2017-01-19,Robotic device to help treat heart failure,-0.06030697375535965
2017-01-19,American Express Reports Full Year 2016 EPS within Guidance Range,0.14595922827720642
2017-01-19,"American Express Company (NYSE: AXP), General Electric Company (NYSE: GE)",0.12003866583108902
2017-01-19,"ProShare Advisors LLC Has $15, 298, 000 Position in American Express Co . (AXP)",0.04836476594209671
2017-01-19,The 3 Biggest Challenges Awaiting Visa New CEO,0.09940972924232483
2017-01-20,American Express Company 2016 Q4,0.15332980453968048
2017-01-20,"3 Stocks to Watch on Friday: American Express Company (AXP), International Business Machines Corp . (IBM) and Skyworks Solutions Inc (SWKS)",0.10582490265369415
2017-01-20,American Express: AXP) Lower as Earnings Disappoint,-0.26391997933387756
2017-01-20,"American Express shares retreat the most in two weeks on Thursday, company quarterly profit falls short of expectations",-0.22930923104286194
2017-01-20,American Express Company (NYSE: AXP) Long Term Trend Upwards,-0.03388281539082527
2017-01-20,Dow Jones Industrial Average Snaps Losing Streak as Trump Swears In,-0.4010683298110962
2017-01-20,Futures rise ahead of Trump inauguration,0.12803876399993896
2017-01-20,American Express (AXP) Lower on Q4 Earnings Miss,-0.24757622182369232
2017-01-20,MARKET SNAPSHOT: U.S . Stock Futures Edge Higher As Traders Wait For Trump Inaugural Address,0.047464463859796524
2017-01-20,MARKET SNAPSHOT: U.S . Stock Futures In Holding Pattern As Traders Brace For Trump Inaugural Address,0.017683805897831917
2017-01-20,Wall St.set to rise ahead of Trump inauguration,0.20804192125797272
2017-01-20,Losses Steepen as Inauguration Day Nears,0.08444952964782715
2017-01-20,MARKET SNAPSHOT: U.S . Stock Futures Edge Up As Traders Wait For Trump Inaugural Address,0.02725021168589592
2017-01-20,MARKET SNAPSHOT: Stock Market Set To Take Tepid Step Higher As Trump Inauguration Looms,0.11118786782026291
2017-01-20,MARKET SNAPSHOT: Stock Market Rises As Trump Inauguration Holds Focus,0.08115503191947937
2017-01-20,MARKET SNAPSHOT: Stocks Pare Gains After Trump Inaugural Speech,-0.2047208994626999
2017-01-20,"American Express Q4 EPS Miss on Costs, Costco (AXP, COST)",-0.09326277673244476
2017-01-20,MARKET SNAPSHOT: Dow Ends 5,-0.09512680023908615
2017-01-20,Square Inc (SQ) Stock Needs to Make Some Money,0.1728881150484085
2017-01-20,"MARKET SNAPSHOT: Stocks Rise As Trump Takes Office, But Off Their Highs Of The Day",0.10509787499904633
2017-01-20,"U.S . Movers: American Express, Ford, GE, IBM, P",0.011833461001515388
2017-01-20,"American Express (AXP) Q4 Earnings Lag, 2017 View Raised",-0.18292385339736938
2017-01-20,American Exp.Co united kingdom Regulatory Announcement: American Express Reports Full Year 2016 EPS within Guidance Range,0.014568770304322243
2017-01-21,One Stock Analysts Are Watching,0.1272488236427307
2017-01-21,"Stocks Trapped in Bearish Claws: American Express Company (NYSE: AXP), Deutsche Bank AG (NYSE: DB)",-0.3495558500289917
2017-01-21,neutral – Military Technologies,-0.07029455155134201
2017-01-21,"The Benjamin F.Edwards & Company Inc.Has $1, 239, 000 Stake in American Express Co . (AXP)",0.02156181074678898
2017-01-21,"If Youre in Your 40s, Consider Buying These 3 Stocks",-0.12932629883289337
2017-01-21,The American Express Co . (AXP) Stake Increased by Grandfield & Dodd LLC,0.2374558448791504
2017-01-23,"Company News for January 23, 2017",0.11433938890695572
2017-01-23,The American Express Co . (AXP) is Holowesko Partners Ltd.9th Largest Position,-0.06954063475131989
2017-01-24,American Expres (AXP) Hold Rating Reaffirmed at BMO Capital Markets,0.20472393929958344
2017-01-24,American Express Company: Elects John Brennan to Board of Directors,0.1576038897037506
2017-01-24,American Express Company Elects John Brennan to Board of Directors,0.20753251016139984
2017-01-24,American Express Declares Dividend on Series C Preferred Stock,0.21894313395023346
2017-01-24,AMERICAN EXPRESS CO: Change in Directors or Principal Officers (form 8,0.05646859109401703
2017-01-24,Hervé Pierre honoured to design Melania Trump inaugural ball gown,0.20643030107021332
2017-01-24,Japan launches its first military communications satellite,0.16703592240810394
2017-01-24,63 horses seized in animal cruelty investigation,-0.5406208038330078
2017-01-24,Ford Is Turning to Tech to Make Buying a Car Less Painful,-0.21889184415340424
2017-01-24,Patriots favored by a field goal over Falcons in Super Bowl 51,-0.01735607720911503
2017-01-24,Director Roman Polanski steps down from presiding role at French Oscars,0.03532930836081505
2017-01-24,Dakota Access Pipeline will be built after all thanks to Donald Trump,0.14135903120040894
2017-01-24,Trump to nominate Wilson for Air Force post,0.11545977741479874
2017-01-25,Q1 2017 EPS Estimates for American Express Company (AXP) Boosted by Analyst,0.28727298974990845
2017-01-25,AMERICAN EXPRESS COMPANY (NYSE: AXP) Files An 8,0.02070055902004242
2017-01-25,American Express: Signs of Life Amidst the Costco Rubble,-0.012789127416908741
2017-01-25,Smart Cards in Health Care Market,0.1883288472890854
2017-01-25,"The Zacks Analyst Blog Highlights: American Express, Time Warner, Eli Lilly, Hewlett Packard and Dow Chemical",0.07756111770868301
2017-01-25,"As Progressive Corp Ohio (PGR) Shares Declined, Cookson Peirce & Co INC Has Trimmed Its Holding by $9.67 Million",-0.07043355703353882
2017-01-26,Family Capital Trust Co Buys 135 Shares of American Express Company (AXP),0.08749979734420776
2017-01-26,American Express Company (AXP) Position Increased by Chelsea Counsel Co .,0.24133573472499847
2017-01-26,"3 Stocks to Watch For: Capital One Financial Corporation (COF), Cognizant Technology Solutions Corporation (CTSH), American Express Company (AXP) – istreetwire",0.20328645408153534
2017-01-26,American Express Gold Rewards Card once again named Best Overall Travel Reward Card by Rewards Canada,0.44915539026260376
2017-01-26,American Express Gold Rewards Card Named Best Overall Travel Reward Card by Rewards Canada,0.4189630150794983
2017-01-26,Alibaba Ant Financial in overseas push with MoneyGram deal,-0.04538561403751373
2017-01-27,Ally Financial Inc . (ALLY) Ex,-0.07805722951889038
2017-01-27,American Expres 3 Step Plan to Get Back on Track,0.20228436589241028
2017-01-28,"Perkins Investment Management LLC Has $2, 420, 000 Stake in American Express Company (AXP)",0.07075425237417221
2017-01-28,"Insider Selling: American Express Company (AXP) Insider Sells $6, 007, 238.06 in Stock",-0.30910614132881165
2017-01-28,Quirky loft in former Tribeca horse stables wants $4.75M,0.23323048651218414
2017-01-29,"Arizona State Retirement System Has $12, 235, 000 Position in American Express Company (AXP)",0.11139552295207977
2017-01-29,Prettiest NYC homes that hit the market this week,0.11903788894414902
2017-01-30,Markston International LLC Cuts Stake in American Express Company (AXP),-0.14472725987434387
2017-01-30,"Eye Catching Stocks: Energy Transfer Partners, L.P . (ETP), American Express Company (AXP), International Business Machines Corporation (IBM) – istreetwire",0.1809493750333786
2017-01-30,"Trader Alert: Textron Inc . (TXT), Viacom, Inc . (VIAB), FirstEnergy Corp . (FE) – istreetwire",0.03399419039487839
2017-01-31,"Hosking Partners LLP Acquires 73, 636 Shares of American Express Company (AXP)",0.15361392498016357
2017-01-31,MasterCard (MA) Beats on Q4 Earnings as Volume Improves,0.3904244303703308
2017-01-31,Prepaid Credit Card Market,0.07766330242156982
2017-01-31,Smart Cards in Health Care Market By Analysis of Major Industry Segments 2024,0.16018803417682648
2017-02-01,"At Sessions Hearing, Dems Focus On Fired Acting Justice AG",-0.17367559671401978
2017-02-01,Synchrony Financial (SYF) Ex,0.0054057869128882885
2017-02-01,JPMorgan changes chief of high,0.2727200388908386
2017-02-01,African Union admits Morocco as a member,-0.19290311634540558
2017-02-01,Ex Herts Teacher Pleads Guilty To 45 Child Sex Offences,-0.6225614547729492
2017-02-01,"Mexicans Boycott Starbucks, US Companies And Products To Protest Donald Trump",-0.5080342888832092
2017-02-01,Three Ukrainian troops killed in fighting in eastern Ukraine,-0.296528697013855
2017-02-01,Anthony Stokes sentenced for Dublin Elvis impersonator assault,-0.1297350823879242
2017-02-02,New Market Research Report: American Express Company,0.031786784529685974
2017-02-02,ACA not affordable for Nevada health facilities,0.30237165093421936
2017-02-02,Troy Aikman believes Tom Brady has passed Joe Montana as the greatest,0.10008100420236588
2017-02-02,Johnny Sexton ruled out of Ireland Six Nations opener against Scotland,-0.10909417271614075
2017-02-02,"In bid to remove space junk, Japan adds more to it",-0.21336723864078522
2017-02-02,"Trump threatens to send united states troops to Mexico, reports say",-0.40570691227912903
2017-02-02,Texas Mayor Becomes First Elected Official to Come Out as Transgender,-0.1265631765127182
2017-02-02,Brexit bill: MPs should honour referendum result,-0.19529341161251068
2017-02-02,"Trump travel ban omits Saudi Arabia, home to majority of 9 / 11 attackers",-0.2836894989013672
2017-02-02,"Williams, Schofield lead hot Tennessee past Auburn, 87",0.012423746287822723
2017-02-03,Federal Reserve Board Releases Scenarios For 2017 Comprehensive Capital Analysis And Review (CCAR) And Dodd,-0.06061909720301628
2017-02-03,"Visa (V) Tops Q1 Earnings & Revenues, Reiterates FY17 View",0.12668246030807495
2017-02-03,Hong Kong history buffs return to plane crash site in search of truth,-0.06740503013134003
2017-02-04,"GOP pushes through Sessions, Mnuchin, Price Cabinet nominations",-0.12844374775886536
2017-02-04,United Kingdom government faces Brexit single market case,-0.28840506076812744
2017-02-05,Texas Instruments Incorporated (TXN) Position Cut by Mondrian Investment Partners LTD,-0.1942369043827057
2017-02-06,"Stocks in Volatile Measures: Morgan Stanley (NYSE: MS), American Express Company (NYSE: AXP)",0.01814963109791279
2017-02-06,Discover Financial Services (DFS) Ex,0.010082898661494255
2017-02-06,New York Times: 2017 New York Times Travel Show Reports Attendance Highest Ever,0.1978820413351059
2017-02-07,Barr E S & Co.Cuts Position in American Express Company (AXP),-0.061958905309438705
2017-02-07,CIT Group Inc (DEL) (CIT) Ex,-0.0660952478647232
2017-02-07,Naloxone rescue kits to be distributed statewide in West Virginia,0.08583509922027588
2017-02-08,"Stocks Tumbling on Lethargic Results: Annaly Capital Management (NYSE: NLY), American Express (NYSE: AXP)",-0.3652593493461609
2017-02-08,"IC card Consumption Market Outlook to 2021: Top Companies, Trends And Growth Factors Details For Business Development – MilTech",0.2374802827835083
2017-02-09,"Reviving Stocks in Expert ’ s Opinion: ItauUnibanco Holding (NYSE: ITUB), American Express Company (NYSE: AXP)",0.033698420971632004
2017-02-09,Connecticut Democrats embrace Trump as organizing tool,-0.025046098977327347
2017-02-09,"The Equities Research Analyst Upgrades for January, 17th (ABC, AGIO, AHT, ALB, AXP, CLR, COB, DIS, FE, FN)",-0.014132142998278141
2017-02-10,United Kingdom scrambles Typhoon fighter jets to escort Russian bombers,0.19273868203163147
2017-02-10,"Zacks Value Investor Highlights: Allstate, Carrols Restaurant Group and American Express",-0.042236533015966415
2017-02-11,2017 New York Times Travel Show Announces Exhibitor Award Winners,0.39231279492378235
2017-02-13,Altfest L J & Co.Inc.Sells 40 Shares of American Express Company (AXP) – sleekmoney,-0.08697658032178879
2017-02-13,Itau Unibanco (NYSE: ITUB) - Most Active Trio on Profitability Estimation: American Express (NYSE: AXP),0.20047830045223236
2017-02-13,"Smart card Market Size, Analysis, Trends, Report, Share, Investment Opportunities and Forecast To 2022",0.2881430983543396
2017-02-13,"Smart card Market Analysis By Applications, Types, Regions And Segment Forecasts, 2017",0.08000759780406952
2017-02-13,"Smart Card Market By Type Covered (Contact Smart Card, Contactless, Hybrid), Applications And Technologies",0.06434013694524765
2017-02-13,3 Monthly Dividend Stocks to Buy Now,0.40519654750823975
2017-02-13,"History of Ontario County: The Bemis Block, with its Bemis Hall",-0.012478269636631012
2017-02-14,"Oppenheimer Holdings, Inc.Reaffirms Buy Rating for American Express Company (AXP)",0.014045425690710545
2017-02-14,"American Express Executive to Participate in KBW Cards, Payments & Financial Technology Symposium",0.22085385024547577
2017-02-14,"Active Momentum Stocks Swing on Analysts ’ Views: KeyCorp (NYSE: KEY), American Express Company (NYSE: AXP)",0.31598350405693054
2017-02-14,Moody Corporation (MCO) Ex,-0.053383514285087585
2017-02-14,"American Express: Executive to Participate in KBW Cards, Payments & Financial Technology Symposium",0.18738757073879242
2017-02-14,MARKET SNAPSHOT: Stock Market On Track For 4th Straight Record Close After Yellen Testimony,0.23185935616493225
2017-02-14,MARKET SNAPSHOT: Stock Market Closes At 4th Straight Record After Yellen Testimony,0.21035785973072052
2017-02-15,Consumer accuses American Express of phone privacy violations,-0.5744943022727966
2017-02-15,American Express (AXP) Stock: Sinking On Negative Comments,-0.18530987203121185
2017-02-15,"Charlie Munger Wisdom: Wells Fargo, Trump And More",0.23895642161369324
2017-02-15,North Koreans tried to stop autopsy on body of leader half,-0.3777897357940674
2017-02-15,More mellow on Trump ; not crazy on Apple,0.1794346421957016
2017-02-15,Trump not wrong on everything: Berkshire Munger,-0.21607503294944763
2017-02-16,American Express Company (AXP) PT Raised to $84.00 at DA Davidson,0.32387450337409973
2017-02-16,"PCB issue notices to Sharjeel Khan, Khalid Latif ; seeks swift replies",-0.24025043845176697
2017-02-16,Iran will never be able to build nuclear weapon,-0.15992102026939392
2017-02-16,Indonesia confirms female national arrested in Malaysia,0.07750136405229568
2017-02-16,Minnesota upends IN on late shot by Springs,0.1721716672182083
2017-02-16,Verisk Analytics Continues Acquisition Activity With Healix Risk Buy,0.05642157047986984
2017-02-16,"Tropical Cyclone Dineo in pictures: devastation captured on Twitter, Instagram",-0.05618568882346153
2017-02-16,Mark Clattenburg quits the Premier League for Saudi Arabia referee position,-0.30820780992507935
2017-02-16,Solomon Young highlights Iowa State win over Kansas State,0.23288165032863617
2017-02-16,North Korean leader brother killed in Malaysia,-0.4932385981082916
2017-02-16,NASA telescope hears stellar heartbeat,-0.19723917543888092
2017-02-16,IU falls in closing seconds at Minnesota,-0.32887452840805054
