date,headline,label
2017-01-10,"BP Just Opened Up it Wallet, is it Signaling Better Times Ahead for This Oil Giant ?",0.17577488720417023
2017-01-11,It was never intended to go to sea,-0.1585313230752945
2017-01-11,What Makes Alimentation Couche Tard Inc.Such a Great Buy ?,0.20810461044311523
2017-01-11,Intellect and stubbornness sustained and limited Stéphane Dion political career,-0.004716333467513323
2017-01-12,Should W & T Offshore (WTI) Stock Be in Your Portfolio Now ?,0.18075792491436005
2017-01-12,Should Bellatrix (BXE) Stock Be in Your Portfolio Now ?,0.14337016642093658
2017-01-12,Canadian crude rallies on talks over Kearl oil sands issues,-0.03888730704784393
2017-01-12,Mental Wellness Camp For Youth Coming to Bonnyville in the Summer,0.32145145535469055
2017-01-12,B.C . government grants environmental approval of Trans Mountain pipeline expansion,0.08030631393194199
2017-01-12,5 Efficient Stocks Poised to Provide Robust Returns,0.33357009291648865
2017-01-13,Hess Corporation (HES) Increases 2017 E & P Capital Budget,0.25153082609176636
2017-01-13,Top Ranked Momentum Stocks to Buy for January 13th,0.34823372960090637
2017-01-13,Revealed: These 8 Stocks Have Paid Dividends for at Least 100 Years,0.22512425482273102
2017-01-13,"Zacks.com featured highlights: Imperial Oil, Reliance Steel & Aluminum, Pacific Ethanol, Electronic Arts and Commerce Bancshares",0.26958996057510376
2017-01-13,Central Valley Business Times,0.059249792248010635
2017-01-14,Reports favours second cruise ship berth for Sydney,-0.0417843796312809
2017-01-16,"Canadian Stocks Watch List: Eldorado Gold Corp (USA) (EGO), Imperial Oil Limited (USA) (IMO)",0.16520626842975616
2017-01-16,Canadian Stocks Are Dipping At The Start Of The Week,-0.36086589097976685
2017-01-16,Canadian Stocks Are Dipping At The Start Of The Week - - Canadian Commentary,-0.3408183455467224
2017-01-16,Joyce Nelson Beyond Banksters is an eye,-0.02249225601553917
2017-01-16,Beyond Banksters is an eye,0.05783812329173088
2017-01-17,K.C . Irving ride to the top,0.31568464636802673
2017-01-17,"Will the nickel boom make a new man of Manitoba ? – by Robert Collins (MACLEAN ’ S Magazine – April 13, 1957)",0.18481884896755219
2017-01-18,"Kingston News, January 18, 2017",0.15122225880622864
2017-01-18,Kinder Morgan Turned Its Pipeline Proposal Into PR,-0.12226136773824692
2017-01-18,Order a Turkish delight,0.255451500415802
2017-01-18,Opposition to Michigan pipeline grows,0.013794762082397938
2017-01-18,Canadian Stocks Are Declining As Crude Oil Prices Fall,-0.2869296669960022
2017-01-18,HAWKEYE Enters Into Agreement to Purchase the Bonanza Property,0.23280073702335358
2017-01-18,Hawkeye Gold & Diamond: Enters Into Agreement to Purchase the Bonanza Property,0.29964736104011536
2017-01-18,HAWKEYE Enters Into Agreement to Purchase the Bonanza Property vom 18.01.2017,0.20432958006858826
2017-01-19,Imperial Oil Limited (IMO) Presents At 24th Annual Peters & Co.Lake Louise Energy Conference,0.24447374045848846
2017-01-19,BP Might Allocate Below $17B of Capital for 2017 & 2018,0.008732284419238567
2017-01-20,5 Questions Facing Canada Oil Patch as Trump Takes Office,-0.20310840010643005
2017-01-20,5 questions facing Canada oil patch as Trump takes office,-0.20310840010643005
2017-01-20,Canadian Stocks Are Climbing On Energy Strength,0.28490251302719116
2017-01-21,Trans Mountain Expansion pipeline customers can still opt out,-0.13512660562992096
2017-01-21,Trans Mountain pipeline customers still have chance to opt out of project,-0.1182493343949318
2017-01-21,Trump protectionist policies could delay Alberta economic recovery,-0.24424950778484344
2017-01-23,"The Asphalt Market mainly comprises of construction market segments such as residential buildings, new improvement and repair and nonresidential buildings: 2019",0.09775995463132858
2017-01-23,Canadian Stocks Are Weakening As Crude Oil Prices Fall,-0.36466512084007263
2017-01-24,"Encana upgraded at Macquarie ; Suncor, Cenovus, Imperial Oil downgraded",-0.014096374623477459
2017-01-24,Tuesday analyst upgrades and downgrades,-0.3236979842185974
2017-01-24,Which Canadian large cap energy stocks you should buy and sell,0.23031532764434814
2017-01-24,Canada May Face Era of Pipeline Abundance After Keystone Move,-0.10175614804029465
2017-01-25,Imperial Oil Limited (IMO) Shares Bought by Zurcher Kantonalbank Zurich Cantonalbank,0.11158035695552826
2017-01-25,Enbridge mulls drilling under Mackenzie River to replace pipeline section,-0.06727360188961029
2017-01-25,Market diversity: Canada may face era of pipeline abundance after Keystone move,0.16524042189121246
2017-01-25,Canada faces era of pipeline abundance after Keystone XL move,-0.03346328064799309
2017-01-25,Alberta oilpatch faces era of pipeline abundance after Keystone XL move,0.10962514579296112
2017-01-25,Keystone move creates prospects of ample pipeline space for oilpatch,0.10887172818183899
2017-01-25,Trump Keystone revival signals pipeline abundance for Canada,0.0401318334043026
2017-01-25,Keystone Revival: Pipeline Abundance For Canada Producers,0.04298492148518562
2017-01-25,Canadian Stocks Are Up As Global Markets Rally,0.0779920145869255
2017-01-26,"AMP Capital Investors Ltd Has $4, 715, 000 Position in Imperial Oil Limited (IMO)",0.06942441314458847
2017-01-26,Imperial Oil to suspend Norman Wells production due to continuing pipeline shutdown,-0.2225043773651123
2017-01-26,Eight Canadian dividend stocks primed for the Trump era,0.3365079164505005
2017-01-26,U.S . Corporate Tax Proposal Would Totally Disrupt U.S . And Global Oil Markets,-0.3479931950569153
2017-01-27,Imperial Oil Limited (IMO) Stake Decreased by Commonwealth Bank of Australia,-0.14477775990962982
2017-01-27,Imperial Oil Limited (IMO) Position Held by Kemper Corp Master Retirement Trust,0.2496669888496399
2017-01-27,Agreement reached on megaload use of Highway 12,0.03281514346599579
2017-01-27,Calendar: What investors need to know for the week ahead,-0.05311998352408409
2017-01-28,Imperial Oil: Megaloads can move,0.008795241825282574
2017-01-28,The Forest Service just reached a settlement that could end that whole megaload debate,-0.0037416520062834024
2017-01-28,"2017 Indspire Awards Honours Indigenous Achievers in Ottawa Ceremony on March 24, 2017",0.26976150274276733
2017-01-28,The Fort Hills gamble: Will a $15,0.24749892950057983
2017-01-29,Imperial Oil Limited (IMO) to Release Earnings on Tuesday,0.08887040615081787
2017-01-30,Imperial Oil Stock Getting Very Oversold,0.08204011619091034
2017-01-30,Should You Buy Imperial Oil (IMO) Ahead of Earnings ?,0.14989563822746277
2017-01-30,Range Resource (RRC) Proved Reserves Grow 22% in 2016,0.3051088750362396
2017-01-30,Drilling forecast optimism,0.16455857455730438
2017-01-30,Stocks Most Likely to Beat Earnings for the Week of January 30th,0.21201296150684357
2017-01-30,Improved oil drilling activity forecast tempered by competition risk from Trump,-0.27658993005752563
2017-01-30,Improved drilling forecast tempered by competition risk from Trump,-0.17404313385486603
2017-01-30,Canadian Stocks Are Sinking At The Start Of The Week,-0.38847875595092773
2017-01-30,Why @ realDonaldTrump will NEVER build a Canadian wall,0.13066402077674866
2017-01-31,Imperial Oil: profit jumps on C$988 million asset,0.3703138828277588
2017-01-31,Imperial Oil profit jumps on C$988 mln asset,0.369509756565094
2017-01-31,Imperial Oil: profit boosted by asset,0.3352731764316559
2017-01-31,Imperial Oil profit jumps on asset,0.3643794655799866
2017-01-31,Imperial Oil profit jumps on C$988 million asset,0.4109939932823181
2017-01-31,Imperial Oil: posts 4Q profit,0.10791200399398804
2017-01-31,Sale of gas stations and stores boosts Imperial Oil quarterly profit,0.12452312558889389
2017-01-31,Imperial Oil posts 4Q profit,0.1087164506316185
2017-01-31,Imperial Oil profit boosted by selling remaining Esso stations for about $2.8B,0.24082747101783752
2017-01-31,Gas station sales boost Imperial Oil profit but oilsands project results mixed,0.07944834232330322
2017-01-31,Imperial Oil sees Q4 profit boost on retail site sales,0.35434967279434204
2017-01-31,Gas station sales boost Imperial Oil profit but oilsands project results mixed › Medicine Hat News,0.0852041020989418
2017-01-31,Imperial Oil Ltd Profit Advances 1316% In Q4,0.4554422199726105
2017-01-31,Imperial Oil profit boosted by asset,0.35937774181365967
2017-01-31,"Imperial Oil boosted by sale of gas stations, convenience stores",0.15496240556240082
2017-01-31,"Imperial Oil boosts quarterly profits after selling gas stations, stores",0.18483594059944153
2017-01-31,"Five stories in the news today, Jan.31",0.014914833009243011
2017-01-31,"Five stories in the news today, Jan.31 › Medicine Hat News",0.060042861849069595
2017-01-31,Improved oil drilling activity forecast tempered by competition risk from Trump › Medicine Hat News,-0.21635253727436066
2017-01-31,Royal Dutch Shell (RDS.A): What Will Q4 Earnings Unveil ?,0.06473544985055923
2017-01-31,"Tuesday TSX breakouts: A REIT with a 4.8% yield, 80% payout ratio and insider buying",0.34848669171333313
2017-01-31,Canadian Stocks Are Extending Their Losses In Early Trade,-0.09216609597206116
2017-01-31,At midday: TSX falls to a one,-0.08674228936433792
2017-01-31,TSX listed corporate dividends and distributions declared Jan.31,0.146874338388443
2017-01-31,Exxon Mobil (XOM) Tops Q4 Earnings on Higher Realizations,0.45861005783081055
2017-01-31,"Daily Dividend Report: SPG, EXC, IMO, PFG, IBM, CR",0.14163140952587128
2017-02-01,Trading Ledger: Keeping an Eye on Imperial Oil Limited (TSX: IMO) – Gilbert Daily,0.012597067281603813
2017-02-01,Sale of gas stations and stores boosts Imperial Oil quarterly profit › Medicine Hat News,0.0942821353673935
2017-02-01,Most actively traded companies on the TSX,0.1494118571281433
2017-02-01,"Syncrude production continues near record highs, still waiting on Suncor integration plan",0.18913768231868744
2017-02-02,"Imperial Oil Reports Big Profit, Syncrude Playing a Big Part",0.26465389132499695
2017-02-02,Calmar town council briefs,0.06268257647752762
2017-02-02,Going from Point A to Point A in seven years,0.007232369855046272
2017-02-02,North American Energy Receives a Buy from Canaccord Genuity – Markets,0.12232957780361176
2017-02-02,"Canadian Financial Close: C$ dips, Fed leaves interest rate alone",0.09043809771537781
2017-02-02,ConocoPhillips (COP) Incurs Narrower,-0.28791311383247375
2017-02-02,Does Tillerson Know what Exxon Knew ?,0.06611354649066925
2017-02-03,Bourse de Montréal: Additional Futures Contracts on Canadian Share,0.15233492851257324
2017-02-03,Marathon Petro Received its Third Buy in a Row – Markets,0.07755711674690247
2017-02-04,Phillips 66 (PSX) Q4 Earnings Miss on Lower Refining Margin,-0.31752684712409973
2017-02-04,Unknown MP Hephen Starper running for conservative leadership,-0.34388649463653564
2017-02-06,Scotiabank Reaffirms Sector Perform Rating for Imperial Oil Limited (IMO),0.1621871441602707
2017-02-07,Imperial Oil faces suit as late oil delivery allegedly caused damage to Hants East Rural High School gymnasium,-0.300342321395874
2017-02-07,BP plc (BP) Misses Q4 Earnings on Weak Refining Margin,-0.3618359863758087
2017-02-08,"Pioneer Natural (PXD) Q4 Earnings Beat, Reserves Increase",0.46243149042129517
2017-02-08,World Fuel Boosts Canadian FBO Footprint,0.2035943567752838
2017-02-09,Here Why Cenovus Energy Inc.Stock Slumped 10.5% in January,-0.1044858768582344
2017-02-09,Supreme Metals Corp: . Acquires Cobalt Project in IOCG Setting,0.16090063750743866
2017-02-09,Eni (E) Generates First Oil from Cabaca South East Field,0.19917258620262146
2017-02-09,Should Diamond Offshore (DO) Stock Be in Your Portfolio ?,0.04596472159028053
2017-02-09,Survey praises Canadian Arctic companies on indigenous rights,0.15773718059062958
2017-02-09,Survey praises Canadian Arctic companies on indigenous rights › Medicine Hat News,0.22107364237308502
2017-02-09,Arctic oil town fears for future if Imperial shuts 1920,-0.3392908573150635
2017-02-09,Arctic Oil Town Fears Future as Imperial 1920,-0.26699694991111755
2017-02-09,‘ We are approaching the end ’: Arctic oil town fears future as Imperial 1920,0.006327039562165737
2017-02-09,Encana to hold conference call and webcast on 2016 fourth quarter and year,0.10244681686162949
2017-02-09,Cenovus to hold conference call and webcast on fourth quarter and year,0.14199478924274445
2017-02-10,Arctic oil town fears future as Imperial wells shut,-0.3773721158504486
2017-02-10,Survey praises Canadian Arctic companies for respecting indigenous rights,0.21857939660549164
2017-02-10,Survey praises Canadian Arctic companies for respecting Indigenous rights,0.21857939660549164
2017-02-10,Survey praises Canadian Arctic companies for respecting indigenous rights › Medicine Hat News,0.22233082354068756
2017-02-10,"Survey praises Canadian Arctic companies for respecting indigenous rights – by Bob Weber (Canadian Press / 680 News – February 10, 2017)",0.17341123521327972
2017-02-10,The 100 megatonne limit: Oilsands companies to reach emissions cap in 10 years,0.07868677377700806
2017-02-10,Canada 150: James Matthews became Vancouver first city archivist,0.06973028928041458
2017-02-10,Canada 150: James Matthews became Vancouver ’ s first city archivist,0.08008503168821335
2017-02-10,Post Earnings Coverage as Exxon Surpassed Top and Bottom,0.19638285040855408
2017-02-11,Yedlin: Alberta ’ s premier preps for new U.S . trade rules,0.09915952384471893
2017-02-12,Brokerages Set Imperial Oil Limited (IMO) Price Target at $47.92,0.19528155028820038
2017-02-12,Work to replace Norman Wells pipeline section could begin this summer,-0.003965544514358044
2017-02-13,Leduc No.1 anniversary: 70 years since major crude oil discovery transformed Alberta,0.3167162239551544
2017-02-13,Lorne Gunter: Leduc celebrates anniversary of oil discovery,0.32847562432289124
2017-02-13,"Leduc No.1: Seven decades ago, a single oil well changed Alberta history",0.10639798641204834
2017-02-13,United Way raises more than $55 million despite economic hard times,0.24639706313610077
2017-02-13,"Alberta ’ s major black gold discovery, Leduc # 1, marks 70 years",0.17204752564430237
2017-02-13,Government of Alberta,0.006444673053920269
2017-02-14,"Alberta major black gold discovery, Leduc No.1, marks 70 years",0.23842637240886688
2017-02-14,"With Justin Trudeau in Washington, Alberta honors legacy",0.2504006326198578
2017-02-14,"Alberta major black gold discovery, Leduc # 1, marks 70 years",0.17697308957576752
2017-02-14,Getting its members to buy in,0.1675933450460434
2017-02-14,Canadian Stocks Are Pulling Back After Recent Run Up,-0.0808030441403389
2017-02-15,Chesapeake Energy Releases 2017 Capital Budget Estimates,0.09362975507974625
2017-02-15,Canadian Stocks Are Extending Recent Gains,0.19882388412952423
2017-02-15,"On Oil Spills, Alberta Regulator Cant Be Believed: New Report – Resilience",-0.2311420887708664
2017-02-15,Alberta Regulator Failing to Accurately Record Oil Spills: New Study,-0.4169369339942932
2017-02-16,Devon mayor delivers annual address,0.1349896490573883
2017-02-16,Canadian Stocks Are Nearly Flat In Early Trade,-0.08457683771848679
2017-02-17,"The TD Asset Management Inc.Acquires 365, 287 Shares of Imperial Oil Limited (IMO)",0.04409586265683174
2017-02-17,Yedlin: Oilpatch earnings give reason for optimism,0.1651807725429535
2017-02-18,OMB Reform: Contested development,-0.16804233193397522
2017-02-20,Twinning of Highway 2 bridge in Peace River to start this year,0.18297463655471802
2017-02-20,Another Oil Sands Project Runs Over Budget,-0.0957290306687355
2017-02-21,Sodexo: appoints Dianne Salt as Group Chief Brand & Communications Officer,0.11412212252616882
2017-02-21,Sponsored Content: Alberta Computers for Schools helps students plug in,0.34509560465812683
2017-02-21,Blackbird Energy Announces Non,0.15354207158088684
2017-02-22,Imperial Oil Makes Notable Cross Below Critical Moving Average,0.05427240952849388
2017-02-22,ConocoPhillips Revises Canadian Oil Sands Reserves Down,0.022575322538614273
2017-02-22,ConocoPhillips revises down oil sands reserves by a billion,-0.03156513720750809
2017-02-22,ConocoPhillips revises down over 1 billion bbls of oil sands reserves,-0.2640530467033386
2017-02-22,ConocoPhillips revises down over a billion barrels of oil sands reserves,-0.23952066898345947
2017-02-22,ConocoPhillips revises down over one billion barrels of oil sands reserves,-0.2117469757795334
2017-02-22,"ConocoPhillips revises down over 1 billion bbls of oil sands reserves, Energy & Commodities",-0.23905880749225616
2017-02-22,ConocoPhillips revises down over 1 bln bbls of oil sands reserves,-0.1789167821407318
2017-02-22,Canadian Stocks Are Falling On Commodity Weakness,-0.32790619134902954
2017-02-22,North America Shale Oil Market Trends and Segments 2016,-0.05474799498915672
2017-02-23,Exxon revises down oil and gas reserves by 3.3 billion barrels,-0.1269819736480713
2017-02-23,ExxonMobil Revises Down Reserves By 3.3 Billion Barrels,-0.2287980169057846
2017-02-23,Exxon cuts 3 bn barrels from oil reserves,-0.207633838057518
2017-02-23,"Insight Enterprises, Ross Stores, Imperial Oil, Huntington Ingalls Industries and WellCare Health Plans",0.07253658026456833
2017-02-23,Exxon revises its oil and gas reserves lower by 3.3 billion barrels,-0.25756457448005676
2017-02-23,Exxon: Exxon revises down oil and gas reserves by 3.3 billion barrels,-0.22656334936618805
2017-02-23,Dogs for pipeline leak detection,-0.21662069857120514
2017-02-23,"Petroleumworld, Latin America Energy, Oil and Gas, News and Information",0.26501744985580444
2017-02-23,Varcoe: An oilsands renaissance looms as the sector hits middle age,0.4291341006755829
2017-02-23,Canadian Stocks Are Paring Their Early Gains,-0.264691025018692
2017-02-24,Flaring investigated at Imperial Oil,-0.31329232454299927
2017-02-24,Shares of IMO Now Oversold,-0.24535436928272247
2017-02-24,"Towering flames at Imperial Oil in Sarnia not a safety concern, says company",-0.42673835158348083
2017-02-24,Lack of notification of Sarnia fire frustrates officials,-0.3309014141559601
2017-02-24,Operational Issue Causes Refinery Fire In Sarnia – The Square,-0.18786674737930298
2017-02-24,Operating issue causes flaring at Imperial Oil,-0.2872636020183563
2017-02-24,Exxon Revises Down Oil and Gas Reserves by 3.3 Billion Barrels,-0.1269819736480713
2017-02-24,The urbanization of Mississauga is underway,-0.0012950660893693566
2017-02-24,Tommy Douglas: The Saskatchewan socialist who sold collective action,0.06727881729602814
2017-02-24,"Altus Group, Canadian Imperial Bank of Commerce",0.1471196413040161
2017-02-24,Canadian Stocks Are Sinking On Broad Weakness,-0.37903252243995667
2017-02-25,Imperial Oil Limited (IMO) To Go Ex,-0.004910141695290804
2017-02-25,The Imperial Oil Limited (IMO) PT Raised to C$48.00,0.2457500547170639
2017-02-25,St.Clair County demands joint emergency alert system with Ontario,-0.07611499726772308
2017-02-25,Yedlin: ExxonMobil ’ s massive reserve writedown not reason for oilpatch panic,-0.42786654829978943
2017-02-27,Hydrocarbon leak at Imperial Oil in Sarnia,-0.2661927342414856
2017-02-27,Back to normal at Imperial Oil,0.05883461609482765
2017-02-27,Alberta honours John Ware legacy,0.054715584963560104
2017-02-27,"Apprenticeship for Leaders: New Scouts Canada Program, The Canadian Path, Empowers Youth to Call the Shots",0.2626112699508667
2017-02-27,Canadian Stocks Are Paring Their Early Losses,-0.3255290985107422
2017-02-27,A roundup of recent Michigan newspaper editorials,-0.0239762831479311
2017-02-27,Former Bloc leader Duceppe rallies for rights of British Home Children,-0.3042093515396118
2017-02-27,"Monday TSX breakouts: This stock is a triple threat with earnings growth, dividend growth and raised guidance",0.40821191668510437
2017-02-28,Imperial Oil Limited (IMO) Ex,-0.00574002368375659
2017-02-28,Sarnia uneasy as cap and trade enters next phase,0.0966283455491066
2017-02-28,Get Ready For The Spring Rally In Oil,0.16249419748783112
2017-02-28,Canadian Stocks Are Rising On Strength Of Gold Stocks,0.28012609481811523
2017-02-28,Senate approves Ross for Commerce,0.25160589814186096
2017-02-28,Morning Trade: Senate approves Ross for Commerce,0.05223743990063667
2017-02-28,Dream Hard Asset Alternatives Trust,0.017575664445757866
2017-02-28,Dream Hard Asset Alternatives Trust Reports Strong 29% Year Over Year AFAD Per Unit Growth and Increased New Investment in Toronto Development Projects,0.4365749657154083
2017-03-01,Flaring continues at Imperial Oil,0.1939922273159027
2017-03-01,Imperial Oil: Exxon CEO says still sees potential in Canadian oil sands,-0.13727247714996338
2017-03-01,Flames still flaring in Chemical Valley,-0.2773754298686981
2017-03-01,Grand Haven Tribune: Canadian silence sounds like a broken record,-0.3826216161251068
2017-03-01,Exxon CEO says still sees potential in Canadian oil sands,0.013143138960003853
2017-03-01,Imperial Oil: More flaring over next several days,-0.2879781723022461
2017-03-01,Exxon CEO praises opportunity in Canadian oil sands,0.27687275409698486
2017-03-01,Sodexo Appoints Dianne Salt As Group Chief Brand & Communications Officer,0.13358889520168304
2017-03-01,Dream Unlimited Corp.Reports Strong 2016 Results & Record Margin Contribution From Condominium Development,0.2932307720184326
2017-03-02,Flaring to continue at Sarnia chemical factory,0.2316524088382721
2017-03-02,"ExxonMobil Touts Growth Potential With US Shale, Global Projects",0.30050694942474365
2017-03-02,"North America Shale Oil Market with Current Trends Analysis, 2016",-0.07359104603528976
2017-03-02,Thursday TSX breakouts: A stock with positive price momentum and significant insider buying activity,0.3102928102016449
2017-03-02,Emergency director believes there a better way,-0.01951996609568596
2017-03-02,Imperial Oil (IMO) is Oversold: Can It Recover ?,-0.27048322558403015
2017-03-02,Canadian Stocks Have Pared Early Losses,-0.22407183051109314
2017-03-04,Imperial Oil Ltd (IMO) Shares Bought by Raymond James Financial Services Advisors Inc .,0.21300522983074188
2017-03-04,Concerns Over Refinery Flaring Case « isssource.com,-0.43535080552101135
2017-03-05,CIA Coup dEtat in Canada – American Free Press,-0.2336181402206421
2017-03-07,New architect for Ioco Townsite project,0.11297892034053802
2017-03-07,"Canada could export 450, 000 b / d of heavy crude to Asia by 2021: industry sources",0.1032489463686943
2017-03-08,Imperial Oil (IMO) Sees Hammer Chart Pattern: Time to Buy ?,0.1373436450958252
2017-03-08,Weve got the fight in u: Oilsands companies battle for dollars as investors favour short,0.29721835255622864
2017-03-08,‘ We ’ ve got the fight in us ’: Oilsands companies battle for dollars as investors favour short,0.10230397433042526
2017-03-09,BNN Daily Chase: Royal Dutch Shell joins supermajor retreat from the oil sands,0.11818154156208038
2017-03-09,Oilsands deal latest sign cheap crude driving away international majors,0.3374166488647461
2017-03-09,Alberta oilsands deal shows bite of cheaper crude,0.12452965974807739
2017-03-09,Canadian Natural rockets 8.5% after snapping up oilsands assets at a 40% discount from ‘ motivated ’ sellers,0.07941404730081558
2017-03-09,Canadian Stocks Are Climbing Despite Drop In Crude Prices,0.08393262326717377
2017-03-09,"Energy Industry Uses Money, Army of Lobbyists to Influence BC Government",-0.14363902807235718
2017-03-10,Exxon Mobil: Tillerson recuses himself from Keystone pipeline issues,-0.43531808257102966
2017-03-10,Tillerson Recuses Himself From Keystone Pipeline Issues,-0.4085977375507355
2017-03-10,Tillerson recuses himself from Keystone pipeline issues,-0.4085977375507355
2017-03-10,New method to measure TAN of crude oil and refinery distillation fractions,0.13380342721939087
2017-03-10,Shell sells Canadian oil sands businesses in deals worth $8.5 billion,0.18281671404838562
2017-03-10,U.S . Secretary of State Rex Tillerson recuses himself from Keystone XL pipeline issues,-0.420685738325119
2017-03-10,Yedlin: Canadian Natural strikes again,0.03647412732243538
2017-03-10,Former oil chief Rex Tillerson says he will play no part in awarding contract for controversial Keystone XL pipeline,0.0011272227857261896
2017-03-10,Tillerson has recused himself from Keystone pipeline issues: State Dept .,-0.5006580352783203
2017-03-10,Tillerson has recused himself from Keystone pipeline issues,-0.45496666431427
2017-03-10,Tillerson has recused himself from Keystone pipeline issues ...,-0.4548567533493042
2017-03-10,"Rex Tillerson recuses himself from Keystone pipeline issues, State Department says",-0.4664818048477173
2017-03-10,Rex Tillerson wont work on Keystone pipeline issues due to ExxonMobil links,-0.31572994589805603
2017-03-10,City moves forward on airport investment,0.14130541682243347
2017-03-10,State Dept .: Tillerson has recused himself from Keystone pipeline issues,-0.3837296962738037
2017-03-10,Tillerson Recuses Himself From Keystone XL Pipeline Review,-0.2588281035423279
2017-03-10,Tillerson Has Recused Himself From Keystone Pipeline Issues: State Dept .,-0.5006580352783203
2017-03-10,"State Secretary Tillerson recuses himself from Keystone pipeline issues, United States News & Top Stories",-0.37089210748672485
2017-03-10,Tillerson Recuses Himself From Keystone XL Pipeline Review (1),-0.20853349566459656
2017-03-10,Scholarship honours long,0.1998884081840515
2017-03-10,Industry taking environmental lead,-0.1377604603767395
2017-03-10,Canadian Stocks Are Up On Strong Employment Data,0.20549634099006653
2017-03-11,Imperial Oil Ltd (IMO) Earns Hold Rating from Canaccord Genuity,0.20449018478393555
2017-03-11,Trump secretary of state recuses self from Keystone pipeline issues,-0.4043422341346741
2017-03-11,Ontario Teacher Pension Plan faced with growing pressure to divest from fossil fuels,-0.33537936210632324
2017-03-12,Suncor Energy CEO says he thinks it unlikely U.S . will impose border tax,-0.09836585819721222
2017-03-13,Imperial Oil Limited (IMO) Stock Rating Reaffirmed by Canaccord Genuity,0.1330815553665161
2017-03-13,"Varcoe: Oilsands sector can drop costs and emissions, study finds",0.1551033854484558
2017-03-13,Canadian Stocks Are Rising At The Start Of The Week,0.06761051714420319
