date,headline,label
2018-04-13,"Drilling and Completion Fluids Global Market 2018: Key Players â Akzonobel, Baker Hughes, Global Drilling Fluids & Chemicals, Chevron Phillips Chemical Company, Anchor Drilling Fluids united states",0.08870808035135269
2018-04-20,"Baker Hughes, a GE company Announces First Quarter 2018 Results",0.22290313243865967
2018-04-23,"Despite The U.S . - China Trade Dispute, Were (Still) Positive Stocks",-0.10488498210906982
2018-04-24,"Despite The U.S . - China Trade War, Were (Still) Positive Stocks",0.041893504559993744
2018-05-04,Well Completion Equipment and Services Market is expected to show significant growth over the forecast period,0.24910728633403778
2018-05-08,Cathedral Energy Services reports results for 2018 Q1,0.06406579166650772
2018-05-09,Well Completion Equipment and Services Market Shows Expected Growth from 2018 - 2025,0.20929019153118134
2018-05-11,"Dollar Ticks Lower, Canadian Jobs Data In Sight",-0.3341612219810486
2018-05-12,Experts forecast plunge in Mexico industrial activity,-0.3678540885448456
2018-05-16,Drilling fluid Market Size to Grow to Around USD 9 Billion By 2023: Acumen Research and Consulting,0.2583553194999695
2018-05-17,Well Completion Equipment and Services Market to Grow Exponentially over 2025,0.2892497181892395
2018-06-08,Investors Look For Safe Havens Ahead Of G7 Summit,0.006524157244712114
2018-06-14,GE agrees to combine oil and gas business with Baker Hughes,0.12603053450584412
2018-06-15,Euro Posts Modest Gains But Set For Weekly Loss ; Trump to Finalize List of Targeted Chinese Goods,0.28964346647262573
2018-06-26,Report: GE to spin off health care business amid shake - up,-0.3404771089553833
2018-06-26,"A year after taking over at GE, Flannery is still cutting",-0.26385006308555603
2018-06-26,Review Times » Report: GE to spin off health care business amid shake - up,-0.3659621775150299
2018-06-26,"A year after taking over at GE, Flannery is still cutting - News - The Bulletin",-0.2561982274055481
2018-06-26,"A year after taking over at GE, Flannery is still cutting | AP US / World",-0.20768728852272034
2018-06-26,"A year after taking over at GE, Flannery is still cutting | Business & Industry",-0.250338613986969
2018-06-26,"A year after taking over at GE, Flannery is still cutting | AP Business News",-0.2063634991645813
2018-06-26,"A year after taking over at GE, Flannery is still cutting - KTEN.com",-0.260191410779953
2018-06-26,"A year after taking over at GE, Flannery is still cutting | Wire",-0.2091187983751297
2018-06-26,Report: GE to spin off health care business amid shake - up | AP National News,-0.30107930302619934
2018-06-26,"A year after taking over at GE, Flannery is still cutting - KLTV.com - Tyler, Longview, Jacksonville",-0.1958703249692917
2018-06-26,"A year after taking over at GE, Flannery is still cutting - KFDA",-0.28799307346343994
2018-06-26,"A year after taking over at GE, Flannery is still cutting - KRISTV.com | Continuous News Coverage",-0.2423321157693863
2018-06-26,"A year after taking over at GE, Flannery is still cutting - KZTV10.com | Continuous News Coverage",-0.2423321157693863
2018-06-26,"A year after taking over at GE, Flannery is still cutting - KXXV - TV News Channel 25 - Central Texas News and Weather for Waco, Temple, Killeen",-0.245260089635849
2018-06-26,"A year after taking over at GE, Flannery is still cutting - KSWO 7News",-0.260191410779953
2018-06-26,Report: GE to spin off health care business amid shake - up | U.S .,-0.31731653213500977
2018-06-26,"A year after taking over at GE, Flannery is still cutting - KWES NewsWest 9 / Midland, Odessa, Big Spring, TX: newswest9.com",-0.2442386895418167
2018-06-26,Report: GE to spin off health care business amid shake - up | Ap,-0.2824360430240631
2018-06-26,"A year after taking over at GE, Flannery is still cutting | AP",-0.20170998573303223
2018-06-26,Report: GE to spin off health care business amid shake - up | US,-0.309196799993515
2018-06-26,"GE to divest healthcare unit, separate Baker Hughes",-0.0010979893850162625
2018-06-26,GE to spin off its healthcare biz ; separate Baker Hughes,0.04114249721169472
2018-06-26,Stock futures ease after trade worries spark sell - off,-0.32003864645957947
2018-06-26,Report: GE to spin off health care business amid shake - up | AP Business News,-0.30067774653434753
2018-06-26,Report: GE to spin off health care business amid shake - up | National,-0.31426307559013367
2018-06-26,Report: GE to spin off health care business amid shake - up | Wire,-0.2900562882423401
2018-06-26,Report: GE to spin off health care business amid shake - up | News,-0.3120404779911041
2018-06-26,Report: GE to spin off health care business amid shake - up | Business,-0.330126017332077
2018-06-26,Report: GE to spin off health care business amid shake - up - Arch News,-0.31092098355293274
2018-06-26,GE says it plans to adjust the dividend after health - care spinoff,0.043658092617988586
2018-06-26,Report: GE to spin off health care business amid shake - up | Nation / World,-0.2872287333011627
2018-06-26,Report: GE to spin off health care business amid shake - up | Nation World,-0.3124159574508667
2018-06-26,Report: General Electric to spin off health care business amid shake - up,-0.36733052134513855
2018-06-26,General Electric preparing to sell off more parts,-0.23155559599399567
2018-06-26,Report: GE to spin off health care business amid shake - up | National News,-0.31551653146743774
2018-06-26,"General Electric to spin off health care business, says report",-0.04534728452563286
2018-06-26,"General Electric Narrows Focus Again, Sheds Health Care And Baker Hughes",-0.051167525351047516
2018-06-26,"GE narrows focus again, sheds health care and Baker Hughes - National News",-0.04513997584581375
2018-06-26,"GE narrows focus again, sheds health care and Baker Hughes",-0.035842325538396835
2018-06-26,GE Healthcare spinoff: General Electric to get even smaller,-0.02160138264298439
2018-06-26,"GE narrows focus again, sheds health care and Baker Hughes | National",-0.05230715125799179
2018-06-26,"GE narrows focus again, sheds health care and Baker Hughes | National News",-0.06221218407154083
2018-06-26,"GE narrows focus again, sheds health care and Baker Hughes | State",-0.06797047704458237
2018-06-26,Another wave of sales ; GE emerges a company vastly changed,0.10242903232574463
2018-06-26,"GE narrows focus again, sheds health care and Baker Hughes - NBC12 - WWBT",-0.024618592113256454
2018-06-26,"GE narrows focus again, sheds health care and Baker Hughes | Nation",-0.061172112822532654
2018-06-26,GE to spin off health care business in latest shake - up,-0.15033236145973206
2018-06-26,"GE narrows focus again, sheds health care and Baker Hughes | Business",-0.04728427901864052
2018-06-26,"GE narrows focus again, sheds health care and Baker Hughes | AP US / World",-0.06098448112607002
2018-06-26,"GE narrows focus again, sheds health care and Baker Hughes | AP Business News",-0.03240432217717171
2018-06-26,"GE narrows focus again, sheds health care and Baker Hughes | News - wire",-0.042227014899253845
2018-06-26,GE says it plans to adjust its dividend after it spins off its health care unit,0.10558117181062698
2018-06-26,GE to sell Chicago - based health care business as it narrows focus again,-0.19202013313770294
2018-06-26,"GE to sell off Baker Hughes interest, health care business as transformation continues | News",-0.104357048869133
2018-06-26,Report: GE to spin off health care business amid shake - up | Ap Nation,-0.2743303179740906
2018-06-26,"GE narrows focus again, sheds health care and Baker Hughes – WMJK",-0.044263649731874466
2018-06-26,GE emerging a company vastly changed,0.3030809164047241
2018-06-26,"Man kills policeman, guard in attacks near school in Japan",-0.7910076379776001
2018-06-26,Macedonian president refuses to sign off on change of name,-0.2729171812534332
2018-06-26,Report: GE to spin off health care business,-0.014969412237405777
2018-06-26,Another wave of sales ; GE emerges a company vastly chan ...,0.15004244446754456
2018-06-26,Another wave of sales ; GE emerges a company vastly changed | Texas News,0.0352335050702095
2018-06-26,"Stocks open higher, but trade confusion keeps gains in check",0.15441687405109406
2018-06-26,Another wave of sales ; GE emerges a company vastly changed - Herald - Whig,-0.03562173247337341
2018-06-26,A simpler GE.What it means for investors,-0.027141956612467766
2018-06-26,"Stocks rise, but trade confusion keeps gains in check",0.054045625030994415
2018-06-26,"A year after taking over at GE, Flannery is still cutting | Nation",-0.25085610151290894
2018-06-27,GE split isnt about Baker Hughes,-0.06365618854761124
2018-06-29,"Wireline Services Market by Products, Market Competitive Situation, Market Concentration Rate, Market Expansion and Trends by 2023",0.12292186915874481
2018-07-01,Dallas Fed survey sees U.S . oil in the mid $60 per barrel range,0.20217350125312805
2018-07-12,"Chemical Enhanced Oil Recovery (EOR) Global Market 2018: Key Players â BASF, Huntsman, Kemira, Sasol, DuPont",0.1940249651670456
2018-07-17,"Onshore Drilling Fluids Global Market 2018: Key Players – Horizon Mud Company, AES Drilling Fluids, LLC, Medserv Plc, Baker Hughes, Inc ., Halliburton, Inc .",0.056304916739463806
2018-07-23,"Jul 22, 2018 - Key Takeaways from General Electric 2nd Quarter Earnings",0.1402186006307602
2018-07-31,GE is selling its digital business as it scales back industrial internet ambitions,-0.14227710664272308
2018-08-10,Cathedral Energy Services Reports Results for 2018 Q2,0.06506864726543427
2018-08-21,"The 2018 Global Artificial Lift Market by Lift Technology, Mechanism, Application, Region and Country (2013 - 2023) - ResearchAndMarkets.com",0.2195127010345459
2018-08-24,Dollar Loses Ground ahead of Powell Jackson Hole Speech ; Oil Rallies,-0.37404298782348633
2018-09-01,Increase in gas prices for Labor Day weekend,-0.20586928725242615
2018-09-05,"Global Artificial Lift Pumps Market By Industry Trends, Share, Size, Growth, Opportunity and Forecast 2018 - 2025: Global QYResearch – Business Strategies",0.35242435336112976
2018-09-11,"BHOS, Baker Hughes strengthen partnership",0.17680436372756958
2018-09-11,Baku Higher Oil School strengthens partnership with Baker Hughes,0.3929505944252014
2018-09-14,Yen Rebounds on Abe Remarks ; US Retail Sales and Industrial Production Eyed,-0.032005250453948975
2018-09-22,"Drag Reducing Agent Market Demand & Competitive Analysis by 2023 key players LSPI, Flowchem, Baker Hughes, Innospec, Oil Flux Americas – Management Journal",0.16636183857917786
2018-09-28,Euro on Slippery Road ; US Core PCE Inflation Next in Focus,-0.2145630568265915
2018-10-02,Hope Is Not A Strategy - OilVoice,0.07493987679481506
2018-10-09,Bently Nevada celebrates 60 years,0.32786568999290466
2018-10-12,"Global Coiled Tubing Services Market 2018 Key Players: Schlumberger, Halliburton, Baker Hughes (GE), Weatherford, Superior Energy, .",0.10198261588811874
2018-10-17,Huge Douglas County company celebrates 60 years,0.393341988325119
2018-10-18,"Oilfield Chemicals Market 2018 Global Industry Sales, Supply, Consumption, Demand, Analysis and Forecasts to 2025 - Press Release",0.1649414747953415
2018-10-18,"Oilfield Chemicals Industry Sales, Supply and Consumption 2018 Analysis and Forecasts to 2025",0.003574246307834983
2018-10-18,"Global Enhanced Oil Recovery Technologies and Markets to 2023 with kzoNobel, BASF, Dow Chemical Co ., Hayward Gordon, Praxair, Rolls - Royce, and TIW Corp Dominating",0.18508705496788025
2018-10-30,"Baker Hughes Predicts Oil Market Growth, Misses On Profit",-0.048601530492305756
2018-10-31,"Soaring Demand Drives Cementing Accessories Market Growth during the Forecast Period, 2018 - 2028 – MilTech",0.23157264292240143
2018-11-06,"Iraq working to make money, not burn it up in gas flares",-0.24603843688964844
2018-11-09,Sulphur dioxide leak forces evacuation at northwest OKC building,-0.2503794729709625
2018-11-13,General Electric bonds slammed as company unveils plan for Baker Hughes,-0.35809096693992615
2018-11-14,GE tumbling bonds are highlighting a bigger problem at the fallen giant,-0.266217976808548
2018-11-14,Baker Hughes takes step toward being an independent company again,0.15971514582633972
2018-11-15,"Global Oilfield Demulsifiers Chemicals Market Insights, Forecast to 2025: By Product, Application, Manufacturer, Sales and Segmentation",0.22424285113811493
2018-11-18,"Global Subsea Control Systems Market 2018 - 2023: Emerging Market Players, Regions Industry News, and Strategies – Honest Facts",0.15775400400161743
2018-11-23,"Court starts case between Baker Hughes, ex - workers afresh",-0.12453092634677887
2018-11-23,"Global Subsea Pumping System Market 2018 | Major Kay Players – Aker Solutions, Baker Hughes, Flowserve Corporation, FMC Technologies, General Electric, ITT Bornemann",0.1309121549129486
2018-11-23,"PE Wax Market 2018 Global Share, Trends, Segmentation, Analysis and Forecast to 2030 – Market Research Day",0.08412725478410721
2018-11-27,CNW | Quisitive Technology Solutions Inc.Releases Third Quarter Financial Results,0.1918306052684784
2018-11-29,Globoforce profits jump by over 150% as revenues also soar,0.4089270532131195
2018-11-30,Industry wants to change fracking opinions,-0.09736185520887375
2018-12-02,Nagpur is becoming global city,0.1356186866760254
2018-12-03,Geothermal Power and Heat Pump Market Growth by Manufacturers and Forecast to 2025 – Tech Elector,0.2647690773010254
2018-12-07,Eni sets out stall for key Kalimba subsea contest,-0.19477033615112305
2018-12-24,"Digital Oilfield Services Market Technological Innovation, Business Growth and Top Key Players: Baker Hughes, Halliburton, Schlumberger, Weatherford, Siemens, Rockwell Automation",0.20320568978786469
2018-12-26,Better Buy: Baker Hughes vs.Core Labs - - The Motley Fool,0.055817216634750366
2018-12-28,Growing Cement Production Drives Demand for Cementing Accessories,0.15806707739830017
2019-01-03,"Turboexpander Market Technology Development, Future Growth and Detailed Insights on Upcoming Trends 2027: Atlas Copco, Cryostar, Siemens AG, TurboGas, Air Products & Chemicals, Honeywell International Inc ., Elliott Group, R & D Dynamic Corpo...",0.35101816058158875
2019-01-16,"India - Global Directional Drilling Services Market 2019 Size, Share, Growth, Trends, Type, Application, Analysis and Forecast by 2025",0.18695411086082458
2019-01-16,"Global Directional Drilling Services Market 2019 Key Players: Baker Hughes Incorporated, Halliburton Company, Schlumberger Limited, Weatherford International PLC ., National Oilwell Varco, Inc .",0.015783803537487984
2019-01-22,"January 21, 2019 - The Sudanese Media Center",0.07529643177986145
2019-01-22,Sudan Seeks to Boost Oil Investments with US,0.17899736762046814
2019-01-22,Sudan Mulls Expanding Oil Investments Projects With US,0.09879104048013687
2019-01-23,"India - Oilfield Services 2019 Global Market Size, Market Share, Status, Segmentation and Forecast to 2025",0.11683803051710129
2019-01-23,Analyst: What remains of GE after spinoffs could be worth $2 a share,0.2770436406135559
2019-01-30,"Well Intervention Services Market 2018 | Major Key Players: Schlumberger, Baker Hughes, Halliburton, Weatherford, Archer, Calfrac, Cudd Energy Services (CES), Superior Energy - Analysis & Forecast 2025",0.03500332683324814
2019-02-02,GE Latest Move Just Made Its Stock More Appealing - - The Motley Fool,0.21741898357868195
2019-02-19,"Fracking Fluids and Chemicals Market 2019 Global (Us, Eu, Japan & China) Share, Trend And Opportunities Forecast To 2024",0.052904196083545685
2019-02-20,Women honored at EGPS 2019 | The Middle East Observer,0.36701828241348267
2019-02-25,GE Selling Biopharma Unit in $21.4 Billion Deal,0.07479076832532883
2019-02-27,"India - Enhanced Oil Recovery Market 2019 Global Trend, Segmentation and Opportunities, Forecast 2025",0.2140144407749176
2019-02-27,"Enhanced Oil Recovery Market Global Industry Analysis, Size, Share, Growth, Trends and Forecast 2019 - 2025",0.2830239236354828
2019-03-04,GE: Notably Undervalued After Blockbuster Biopharma Deal,0.18446211516857147
2019-03-08,Cathedral Energy Services Reports Results for 2018 Q4,0.05753115192055702
2019-03-18,"Onshore Drilling Fluids Market 2019 - Global Trends, Market Share, Industry Size, Growth, Opportunities, and Market Forecast to 2025",0.2513163983821869
2019-03-18,"Onshore Drilling Fluids Market 2019 Global Analysis, Share, Trend, Opportunities And Forecast To 2025",0.17929552495479584
2019-03-31,Better Buy: Baker Hughes vs.Schlumberger - - The Motley Fool,-0.02652835287153721
2019-04-03,"Oilfield Cementing Chemicals Market 2019 Global Trend, Segmentation And Opportunities Forecast To 2024",0.21007336676120758
2019-04-04,Schlumberger: Top Idea In Energy Equipment And Services Providers,0.16152851283550262
2019-04-23,"Oilfield and Drilling Services Market 2019 Global Key Players Analysis, Share, Trends, Future Opportunities and Forecast to 2025",0.19402383267879486
2019-04-29,"Upstream Petrotechnical Training Services Market - Global Industry Analysis, Size, Share, Growth, Trends, and Forecast 2018",0.22016948461532593
2019-04-30,"Nano Radiation Sensor Market Estimated to Flourish by 2027 – Leading Players Analog Devices, Baker Hughes, First Sensor AG, Canon Electron Tubes and Devices, Mirion Technologies, Nihon Kessho Kogaku Co.Ltd.and PCE Instruments",0.2199162244796753
2019-05-02,Oilfield Chemicals Market 2019 - 2024 expected developments to be observed worldwide in cementing & drilling applications,0.11771461367607117
2019-05-03,"Oil Field Chemicals Industry Sales, Supply and Consumption 2019 Analysis and Forecasts to 2025 « MarketersMEDIA – Press Release Distribution Services – News Release Distribution Services",0.1311573088169098
2019-05-07,Electric Fracking Could Take Over The Permian,-0.2729717791080475
2019-05-09,"Lubricating Improver Market By Industry Size, Growth, Trends and Forecast 2019 - 2026",0.21552805602550507
2019-05-09,"Diesel LubricitY Improver Market By Industry Size, Growth, Trends and Forecast 2019 - 2026",0.2472640872001648
2019-05-14,"Oil, Gas, And Fracking News Reads: 12May, 2019",-0.2513386011123657
2019-05-29,"Managed Pressure Drilling Services Market: Global Key Players, Trends, Share, Industry Size, Growth, Opportunities, Forecast To 2024",0.2213866114616394
2019-06-06,"OU Mewbourne College of Earth and Energy celebrates centennial, prepares for oil industry future with cutting - edge technology | News",0.3748229444026947
2019-06-10,Drilling Services Market 2019 Global Analysis & Forecast to 2025 Market Research Report,0.0804666057229042
2019-06-17,"Well Cementing Service Market: Global Key Players, Trends, Share, Industry Size, Growth, Opportunities, Forecast To 2024",0.308097779750824
2019-06-19,US interests come under repeated fire in Iraq: officials,-0.356376051902771
2019-06-19,US assets come under repeated fire in Iraq amid Iran tensions,-0.4274289309978485
2019-06-27,Zonal Isolation Market with Moderate CAGR in Forecast Period 2019 to 2026,-0.010328864678740501
2019-06-28,The Iraq Report: US interests face attack in Iraq as tensions wit,-0.3356642723083496
2019-07-03,Bahrain oil and gas authority signs MOU with Baker Hughes on oil and gas cooperation,0.0709860622882843
2019-07-03,CORRECTED - Bahrain NOGA Holding signs MOU with Baker Hughes on oil and gas cooperation,-0.07145781815052032
2019-07-03,Bahrain NOGA Holding signs MOU with Baker Hughes on oil and gas cooperation,0.08066114783287048
2019-07-09,The global market for oilfield chemicals is anticipated to grow with a CAGR of 4.22%,0.16821540892124176
2019-07-26,"Global Dissolvable Frac Plugs Market by Material Type, Well Type, Sales Channel Type, and Region (2019 - 2024) - ResearchAndMarkets.com",0.2433030754327774
2019-07-26,"Global Dissolvable Frac Plugs Market by Material Type, Well Type, Sales Channel Type, and Region (2019 - 2024) - ResearchAndMarkets.com - Press Release",0.2444777935743332
2019-07-26,Global Dissolvable Frac Plugs Market Set to Surpass $1.17 Billion by 2024,0.3403245508670807
2019-07-26,"Dissolvable Frac Plugs Markets, 2024: Mg Alloys are Expected to Remain Dominant",-0.044997796416282654
2019-07-27,Rio Blanco County Shoot,-0.19641898572444916
2019-07-28,"Bahrain oil and gas authority signs MOU with Baker Hughes on oil and gas cooperation, Energy News, ET EnergyWorld",0.08466387540102005
2019-07-31,Localisation Develops Nigeria Capacity For Domestic Needs,0.007685033604502678
2019-07-31,"Baker Hughes, a GE company (BHGE) Q2 2019 Earnings Call Transcript",0.14464636147022247
2019-08-07,"Talos swings to profit, reports pair of finds",0.18967191874980927
2019-08-09,Cathedral Energy Services Reports Results for 2019 Q2 | 09.08.19,0.1305888444185257
2019-08-16,Who is Harry Markopolos ? The famed Madoff whistleblower has likely already made millions after publishing a report accusing General Electric of fraud,-0.436869740486145
2019-08-27,World Heavy Oil Congress & Exhibition to focus on global collaborations,0.0739087164402008
2019-09-16,"BHGE completes share repurchase, renames itself Baker Hughes Company",0.22804225981235504
2019-09-17,"Baker Hughes to change name, stock ticker symbol",-0.01095132902264595
2019-09-18,Baker Hughes to Eliminate GE Reference From Ticker & Name,-0.05361878499388695
2019-09-23,Coiled Tubing Market Witnessing Growth in the Drilling Activities,0.21389184892177582
2019-09-26,Gaming hall - of - famer headlines conference,0.11413142085075378
2019-09-26,"Oil & Gas Stock Roundup: Tellurian LNG Deal, Equinor Gas Find & More",0.17971183359622955
2019-10-17,BHGE Changes Its Name to Baker Hughes Company,0.16905659437179565
2019-10-17,Baker Hughes name change becomes official,-0.05593637749552727
2019-10-17,BHGE announces name change,0.10279958695173264
2019-10-17,"Oil Slides on U.S . Crude Inventory Data, But Losses Limited by Brexit Deal",-0.28925997018814087
2019-10-18,BHGE changes its name to Baker Hughes Company,0.16905659437179565
2019-10-18,- BHGE changes its name to Baker Hughes ...,0.05690769851207733
2019-10-18,"Well Completion Equipment and Services Market outlook to 2027: Baker Hughes (GE Company), FTS International, Halliburton Company, National Oilwell Varco, NCS Multistage, Royal Dutch Shell PLC, RPC Incorporated, Schlumberg",0.1745372861623764
2019-10-19,Number of active U.S . drilling rigs falls this week - Xinhua,-0.08366493880748749
2019-10-22,Baker Hughes completes GE separation – Pipelines International,0.16686253249645233
2019-10-22,SLB & HAL Q3 Earnings Review: International Operations Strong,0.269403338432312
2019-10-23,Brokerages Expect Baker Hughes Company (NYSE: BKR) Will Announce Earnings of $0.24 Per Share,0.19908472895622253
