date,headline,label
2017-01-25,MPLX LP: MPLX LP increases quarterly distribution,0.20080797374248505
2017-01-25,"Trump to talk manufacturing with executives, meet labor leaders",-0.047717366367578506
2017-01-25,Deutsche Bank investors cheer possible asset management flotation,0.18714699149131775
2017-01-25,GlobeNewswire: MPLX LP increases quarterly distribution,0.241604745388031
2017-01-25,MPLX LP: increases quarterly distribution,0.15828773379325867
2017-01-26,The Marathon Petroleum Corporation (MPC) Stake Decreased by Shell Asset Management Co,-0.19611585140228271
2017-01-26,The Courier » Oil pipeline protest coming to Marathon,-0.21554724872112274
2017-01-26,Review Times » Oil pipeline protest coming to Marathon,-0.20587186515331268
2017-01-26,Review Times » MPLX declares quarterly cash distribution,0.1298004388809204
2017-01-26,Praxair Inc Bottom Line Falls 4% In Q4,-0.3523736596107483
2017-01-26,What Do Phillips 66 4Q16 Estimates Suggest ?,-0.07379082590341568
2017-01-26,Sierra Nevada Brewing Company Issues Beer Recall,-0.2638862133026123
2017-01-26,Keystone XL pipeline: A Canada First energy plan ?,-0.052956826984882355
2017-01-26,Mark Zuckerberg charity just bought a search engine for research papers,0.24542458355426788
2017-01-26,Valero Energy Corporation Q4 Earnings Report: What to Expect ?,0.05744526907801628
2017-01-27,"TPG Group Holdings SBS Advisors Inc.Has $75, 758, 000 Stake in Marathon Petroleum Corporation (MPC)",0.14953072369098663
2017-01-27,Marathon Petroleum Corporation: Marathon Petroleum Corp.announces dividend,0.12334460765123367
2017-01-27,Marathon Petroleum Corporation: Marathon Petroleum Corporation announces election of new director,0.06697630137205124
2017-01-27,Marathon Petroleum (MPC) Q4 Earnings: What in Store ?,-0.30747362971305847
2017-01-27,Marathon Petroleum: Corp.announces dividend,0.06704960763454437
2017-01-27,The Courier » Pipeline protesters to picket Marathon headquarters,-0.23102013766765594
2017-01-27,Marathon Petroleum Corp.announces dividend,0.06934884190559387
2017-01-27,Marathon Petroleum Corporation announces election of new director,0.03296784311532974
2017-01-27,GlobeNewswire: Marathon Petroleum Corporation announces election of new director,0.12407495826482773
2017-01-27,GlobeNewswire: Marathon Petroleum Corp.announces dividend,0.1581091582775116
2017-01-27,(01 / 27 / 2017) VNUE Joins Fairness in Music Licensing Coalition in Copyright Reform Initiative 2017,0.10540108382701874
2017-01-27,(01 / 27 / 2017) ACL International Ltd.South Block A PSC 4 Year Extension 2017,0.053877584636211395
2017-01-27,(01 / 27 / 2017) Armada announces Q2 2017 Results 2017,0.1119113340973854
2017-01-27,(01 / 27 / 2017) ParcelPal Announces Partnership with Major Marijuana Retailer for On Demand Delivery 2017,0.2548210620880127
2017-01-27,Citrus Essential Oils Market: Industry Survey and Industry Outlook 2023 by Credence Research 2017,0.3576437532901764
2017-01-27,Valero Energy Rewards Investors with Quarterly Dividend Hike,0.327332466840744
2017-01-27,Larry Fink Annual Letter To CEOs,-0.04280301183462143
2017-01-27,"Global Acrylic Acid Market Size, Share and Forecast 2016",0.1715497225522995
2017-01-27,"Global Chronic Myeloid Leukemia (CML) Tretament Market is expected to grow USD 2, 072.0 Mn till 2023",-0.269217848777771
2017-01-27,United States Flue Gas Desulfurization Systems Market 2016 and Forecasts 2017,0.24238821864128113
2017-01-27,Niger Delta villagers lose United Kingdom court bid to sue Shell over pollution,-0.41593122482299805
2017-01-27,Carl Icahn CVR Energy stake doubled after Trump won election,-0.0520455501973629
2017-01-28,J.Mike Stice Will Join Board Of Marathon Petroleum Corp .,0.13213641941547394
2017-01-28,Marathon Petroleum: to pay 36,-0.14908771216869354
2017-01-28,Marathon Oil Corporation (NYSE: MRO) Reported,0.04590444266796112
2017-01-28,(01 / 27 / 2017) PTS Inc.Announces Investment in EMR Technology Solutions Inc.2017,0.19573113322257996
2017-01-28,(01 / 27 / 2017) Majestic Gold Corp.Reports 2016 Annual Results 2017,0.17136172950267792
2017-01-28,(01 / 27 / 2017) CIBT Reports Director Election Results 2017,0.04973142221570015
2017-01-29,Pipeline opponents protest in Findlay,-0.37134677171707153
2017-01-30,Zacks Score Of Marathon Petroleum Corporation (NYSE: MPC) At 1.57,0.024531861767172813
2017-01-30,Fox to Marathon: Dont Put MPLX in the Penalty Box,-0.09703290462493896
2017-01-30,GlobeNewswire: Marathon Petroleum Corporation Announces 2017 Annual Meeting of Shareholders,0.11829540878534317
2017-01-30,"Notable Movers Marathon Petroleum Corp (NYSE: MPC), TJX Companies Inc (NYSE: TJX) – Wall Street 24",0.06083197146654129
2017-01-30,The Courier » VIDEO: Pipeline protest,-0.21666376292705536
2017-01-30,GlobeNewswire: MPLX names Peter Gilgen vice president and treasurer,0.0957149937748909
2017-01-30,(01 / 29 / 2017) Orocobre Limited (ASX: ORE) (TSX: ORL) December Quarterly Activities Report 2017,0.08260755985975266
2017-01-30,"Energy Sector Update for 01 / 30 / 2017: MPLX, MPC, AHGP",0.2054237574338913
2017-01-30,Savannah protests the Dakota Access Pipeline,-0.38949641585350037
2017-01-30,"Middle East and North Africa Corrosion Protective Coatings & Acid Proof Lining Market Revenue is expected to reach US$3, 163.8 Mn by 2026 2017",0.11313121765851974
2017-01-30,"Bromine Derivatives Market to reach US$5, 572.8 Mn by 2026 2017",0.24005499482154846
2017-01-30,Global Flexographic Ink Market Set for Rapid Growth And Trend by 2025 2017,0.3054044246673584
2017-01-30,Dodecanedioic Acid Market Intelligence Report Offers Growth Prospects 2017,0.18842367827892303
2017-01-30,Organic Acids Market Trends and Segments 2014,0.10262394696474075
2017-01-30,India Power Tool Market to expand at a CAGR in terms of value of 8.9% through 2016 to 2026 2017,0.19517184793949127
2017-01-30,Conductive Polymer Coatings Market Forecast By End,0.010357344523072243
2017-01-30,Speedway Enters Pittsburgh Market,0.10491640120744705
2017-01-30,"Men Grooming Products Market, 2015",0.21656788885593414
2017-01-30,Tulsa American Airlines Employee Finds Cocaine In Nose Gear Of Plane,-0.5178251266479492
2017-01-30,George HW Bush is released from Houston hospital,-0.004648919217288494
2017-01-30,Plastic Caps And Closures Market 2016,0.01600206270813942
2017-01-30,"ASEAN Cosmetic Chemicals Market Set for Rapid Growth And Trend, by 2020 2017",0.3730555772781372
2017-01-30,"Residential Dishwashers Market Dynamics, Segments and Supply Demand 2014",-0.13466781377792358
2017-01-30,Brexit: Theresa May meets Irish PM Enda Kenny in Dublin,0.007515912409871817
2017-01-30,Liverpool boss Klopp left frsutrated by Mane red tape,0.07563640177249908
2017-01-30,Europe Connected Cars Market 2014,0.13364842534065247
2017-01-30,Protests at JFK after refugees detained under Trump executive order,-0.6390557885169983
2017-01-31,Green Dot Corporation (NYSE: GDOT) purchased UniRush LLC,0.15737096965312958
2017-01-31,"MAI Wealth Advisors Buys iSharesre S & P 500, Fidelity National Financial, Kinder Morgan, Sells PepsiCo, Procter & Gamble, JPMorgan Chase",0.11690733581781387
2017-02-01,Marathon Petroleum Corporation (MPC) Shares Bought by Camelot Portfolios LLC,0.09481840580701828
2017-02-01,Marathon Petroleum Q4 Profit Rises ; Announces 2017 Capital Investment Plan,0.13102266192436218
2017-02-01,Marathon Petroleum Corporation (MPC) Position Held by Vantage Investment Partners LLC,0.15581011772155762
2017-02-01,"Cobalt Capital Management Inc.Invests $20, 977, 000 in Marathon Petroleum Corporation (MPC)",0.18013505637645721
2017-02-01,"Marathon Petroleum (MPC) Q4 Earnings, Revenue Beat Estimate",0.22600330412387848
2017-02-01,MARATHON PETROLEUM CORP: Results of Operations and Financial Condition (form 8,-0.10415603965520859
2017-02-01,Marathon Petroleum Corporation Reveals 21% Increase In Q4 Earnings,0.12125029414892197
2017-02-01,Marathon Petroleum: MPC) Flat with Earnings in Pipeline,-0.2446599155664444
2017-02-01,"Marathon Petroleum: Revenue, Profit Surge Past Forecasts",0.17922620475292206
2017-02-01,"Marathon Petroleum Posts Revenue, Profit Gains",0.14310945570468903
2017-02-01,Marathon Petroleum profit rises about 21 pct,0.040559060871601105
2017-02-01,Marathon Petroleum profit rises about 21 percent,-0.04486474022269249
2017-02-01,"Marathon Petroleum: Speedway, major Clark County employer, earns $734M",-0.08823569864034653
2017-02-01,Marathon Petroleum earnings blast past forecasts,-0.4278831481933594
2017-02-01,Marathon Begins to Build New 49,0.16982658207416534
2017-02-01,Energy Shares Down on U.S . Production Fears,-0.4634300768375397
2017-02-01,Marathon Petroleum reports lower profits from 2015,-0.2296823114156723
2017-02-01,"Speedway, major Clark County employer, earns $734M",0.028511662036180496
2017-02-01,Strong fourth quarter but poor year for Marathon Petroleum,-0.4235064685344696
2017-02-01,The Courier » Marathon Petroleum ’ s earnings down $1.68 billion in 2016,0.14406244456768036
2017-02-01,Marathon CEO says consumers will bear brunt of any border tax,-0.4546087384223938
2017-02-01,Review Times » Marathon Petroleum ’ s earnings down $1.68 billion in 2016,0.17782290279865265
2017-02-01,Tesoro 4Q16 Estimates: Will Earnings Fall ?,-0.028281481936573982
2017-02-01,Valero 4Q16 Earnings Beat Estimates: Tax Expenses Reduced,0.354539155960083
2017-02-01,Delaware Unclaimed Gift Card and Property Law Comes under Renewed Fire,-0.25877121090888977
2017-02-01,News Highlights: Top Energy News of the Day,0.08583315461874008
2017-02-01,Evans middleweight debut likely set for UFC 209,-0.09506881982088089
2017-02-01,The Courier » Marathon plans 50,0.0018074566032737494
2017-02-02,Marathon Petroleum (MPC) Overcomes Low Margins to Q4 Beat,0.26989489793777466
2017-02-02,How Marathon Petroleum 4Q16 Earnings Beat Estimates,0.2992192208766937
2017-02-02,"Marathon Petroleum Raises Earnings, Lifts Capital Expenditures",0.2914341688156128
2017-02-02,Marathon 2016 profits drop by 59%,0.05076618492603302
2017-02-02,Marathon Petroleum tops Street 4Q forecasts,0.06951845437288284
2017-02-02,Marathon Petroleum Earnings: Big Changes Coming in 2017,0.018685216084122658
2017-02-02,"Marathon 2016 Revenue Slips, Spending $1.3B on Marcellus in 2017",-0.04312145337462425
2017-02-02,The Courier » MPLX reports rising earnings,-0.05984928458929062
2017-02-02,Marathon Petroleum Needs Some Rest,-0.07163196802139282
2017-02-03,Marathon Petroleum Corporation (MPC) Short Interest Update,-0.11066384613513947
2017-02-03,Marathon Petroleum Corporation (NYSE: MPC) Earnings Preview: Should Traders Be Nervous ?,-0.06325217336416245
2017-02-03,Stock Showing Surging Activity: Marathon Oil Corporation (NYSE: MRO),0.09902910143136978
2017-02-03,Marathon Petro Received its Third Buy in a Row – Markets,0.07755711674690247
2017-02-03,Marathon Petroleum Management Has Big Plans for 2017,-0.0036145690828561783
2017-02-03,Dakota Access pipeline seen operational in second quarter,0.11899639666080475
2017-02-03,Jefferies Adds Marathon Petroleum to Franchise Picks List (NYSE: MPC),0.15711121261119843
2017-02-03,2 soldiers killed in Oak Grove shooting identified,-0.7372919321060181
2017-02-03,"Oil Prices Pare Gains as U.S . Pushes Production, Adding 17 Rigs",-0.19777509570121765
2017-02-03,Three reasons Gabriel Jesus needs to start ahead of Aguero vs.Swansea,0.1409056931734085
2017-02-04,Dakota Access Pipeline May Not Be Operational Until Second Quarter of 2017,0.035395536571741104
2017-02-04,Dakota Access pipeline said to start pumping crude in June,0.15183144807815552
2017-02-04,UN Security Council urged to stop Israeli settlements,-0.4698006808757782
2017-02-05,Marathon Petroleum Corporation (MPC) Short Interest Up 25.9% in January,-0.0602051243185997
2017-02-05,Operations Trainee Refinery 1,0.004691481590270996
2017-02-05,Casual Administrative Assistant,0.031904444098472595
2017-02-06,Phillips 66 4Q16 Results: What Happened to PSX Earnings ?,0.03841179236769676
2017-02-06,US demand for gasoline may be falling,-0.1600266993045807
2017-02-07,Marathon Petroleum Corporation: Marathon Petroleum Corp.to present at Credit Suisse Energy Summit,0.048008691519498825
2017-02-07,Marathon Petroleum: to present at Credit Suisse Energy Summit,-0.06278770416975021
2017-02-07,GlobeNewswire: Marathon Petroleum Corp.to present at Credit Suisse Energy Summit,0.10565254837274551
2017-02-07,Blogger Alexander Lapshin Extradited to Azerbaijan,-0.18634268641471863
2017-02-07,Antero Forms JV with MarkWest to Service Combined 360K WV Acres,0.08866109699010849
2017-02-07,(02 / 07 / 2017) Erin Ventures Announces Proposed Private Placement 2017,0.13847532868385315
2017-02-07,(02 / 07 / 2017) Subscribe Technologies Commences Trading on OTC 2017,0.09396788477897644
2017-02-07,"Oil & Gas Stock Roundup: Exxon, Shell Contrasting Q4 Numbers and More",0.16787634789943695
2017-02-07,PBF Energy 4Q16 Earnings: What Can We Expect ?,0.01350963395088911
2017-02-07,Speedway to Add More ATMs in Wisconsin Stores,-0.07072826474905014
2017-02-07,Tesoro Stayed Positive despite the Fall in Its 4Q16 Earnings,0.33180129528045654
2017-02-07,GlobeNewswire: MPLX LP prices $2.25 billion senior notes offering,0.028136806562542915
2017-02-07,MPLX LP: announces senior notes offering,0.12067688256502151
2017-02-07,GlobeNewswire: MPLX LP announces senior notes offering,0.15366381406784058
2017-02-08,"The Zacks Analyst Blog Highlights: Exxon Mobil, Royal Dutch Shell, ConocoPhillips, Marathon Petroleum and Petrobras",0.09924547374248505
2017-02-08,"January top stories: NOVA Chemical LLDPE reactor, Huntsman sells unit",-0.09669583290815353
2017-02-08,(02 / 07 / 2017) Far Resources Appoints Jared Lazerson to its Board of Advisors 2017,0.11057493835687637
