date,headline,label
2017-01-15,Our Most Popular Marathon Stories,0.18754425644874573
2017-01-16,Hazmat and fire crews clear fuel spill at Chevron station,-0.44691333174705505
2017-01-16,27k runners compete in Chevron Houston marathon,0.3649112582206726
2017-01-18,Reliance Trust Co Of Delaware Cuts Position in Chevron Corporation (CVX),-0.027421647682785988
2017-01-18,Community Bank & Trust Waco Texas Sells 510 Shares of Chevron Corporation (CVX),-0.17001916468143463
2017-01-18,Trust Co.of Vermont Acquires 983 Shares of Chevron Corporation (CVX),0.17269179224967957
2017-01-18,Chevron Corporation (CVX) Stake Decreased by LaFleur & Godfrey LLC,-0.08412826061248779
2017-01-18,Center for Responsible Shale Development Recertifies Chevron Appalachian Operations,0.07817605882883072
2017-01-18,Chevron Faces Toxic Gas Release Queries « isssource.com,-0.4494972229003906
2017-01-19,Chevron 4Q16 Estimates: Are Analysts Expecting Better Performance ?,0.12976008653640747
2017-01-19,"Should You Buy Chevron Corporation (CVX) Stock ? 3 Pros, 3 Cons",0.2439243495464325
2017-01-20,Canadian Court Rejects Attempt to Enforce Fraudulent Ecuadorian Judgment Against Chevron Subsidiary,-0.21246337890625
2017-01-20,Kern River oilfield leak shuts down nearby road,-0.2881034314632416
2017-01-20,Chevron Corp . (CVX) Stake Increased by Iowa State Bank,0.3454802632331848
2017-01-20,Canada court rejects attempt to enforce Ecuador Chevron judgment,-0.21884657442569733
2017-01-20,Canada court rejects attempt to enforce Ecuador Chevron ...,-0.2742293179035187
2017-01-20,Part of China Grade Loop closed after Chevron oil leak,-0.3598485291004181
2017-01-20,Chevron wins another Ecuador legal fight,0.22857175767421722
2017-01-21,Court rejects bid to enforce Ecuador judgment on Chevron Canada,-0.12184859067201614
2017-01-21,Canadian Court Rejects Attempt to Enforce Fraudulent Ecuadorian Judgment Against Chevron Subsidiary — Chevron.com,-0.217245951294899
2017-01-21,Canadian Court Rejects Attempt to Enforce Fraudulent Ecuadorian Judgment Against Chevron Subsidiary – Military Technologies,-0.21508623659610748
2017-01-21,Chevron: Canadian court rules in Ecuadorian legal battle involving oil giant Chevron,-0.1646019071340561
2017-01-21,"Court rules in favor of Chevron, rejects Ecuadorian villagers",-0.17983464896678925
2017-01-21,Canadian court rules in Ecuadorian legal battle involving oil giant Chevron › Medicine Hat News,-0.21814772486686707
2017-01-21,"Canada court nixes Chevron Ecuador judgment, plaintiffs appealing",0.0703960433602333
2017-01-21,Canadian court rules in Ecuadorian legal battle involving oil giant Chevron,-0.27930712699890137
2017-01-21,"Ecuador Villagers Celebrate Victory, Vow to Seize Chevron Assets to Pay for Pollution Clean",0.20855669677257538
2017-01-21,"Ontario Upholds Rule of Law, Rebuffs Claim Against Chevron Canada",-0.31907036900520325
2017-01-21,Court rejects judgement on Chevron,-0.22229266166687012
2017-01-21,Canadian court issues ruling in legal battle between Ecuadorian villagers and oil giant Chevron,-0.27317678928375244
2017-01-21,Chevron says it has won the latest round in an Ecuadorian legal battle,0.28791356086730957
2017-01-21,Canadian court rejects attempt to enforce fraudulent Ecuadorian judgment against Chevron subsidiary,-0.21246337890625
2017-01-21,Chevron: says it has won the latest round in an Ecuadorian legal battle,0.31798022985458374
2017-01-21,Chevron says it has won the latest round in an Ecuadorian legal battle › Medicine Hat News,0.26348677277565
2017-01-21,Chevron: Canada court rejects attempt to enforce Ecuador Chevron judgment,-0.21898707747459412
2017-01-21,"Canada court nixes Chevron Ecuador judgment, plaintiffs ...",0.038988981395959854
2017-01-22,Canadian court rejects enforcement of Ecuadorian judgment against Chevron,-0.09873676300048828
2017-01-22,"Canadian Court rejects, blocked enforcement of Ecuador judgment",-0.19194763898849487
2017-01-22,Canadian Court Rejects Attempt to Enforce Fraudulent Ecuadorian Judgment Against Chevron Subsidiary – SAT Press Releases,-0.23184433579444885
2017-01-22,Chevron: Fraudulent Ecuadorian Judgment against Chevron Subsidiary,-0.2600524127483368
2017-01-22,Chevron (CVX) Says Canadian Court Rejects Attempt to Enforce Fraudulent Ecuadorian Judgment,-0.21324947476387024
2017-01-23,Charter Trust Co Cuts Position in Chevron Corporation (CVX) – Market Digest,-0.08228655904531479
2017-01-23,The Chevron Shakedown hits another brick wall in Canada « Hot Air,0.23558449745178223
2017-01-23,Ont.Supreme Court ruling further clouds case between Chevron and an Ecuador village,-0.31535229086875916
2017-01-23,Canadian court rejects Ecuadorian judgment against Chevron,-0.06804923713207245
2017-01-24,Canadian court rejects Ecuadorian ruling,-0.12330292165279388
2017-01-25,Ontario judge denies request to expand enforcement case against Chevron,-0.367542028427124
2017-01-25,Mitsubishi UFJ Kokusai Asset Management Co.Ltd.Boosts Stake in Chevron Corporation (CVX),-0.0272253155708313
2017-01-27,The Corporate Veil Matters,-0.1362869143486023
2017-01-27,Chevron road back to profitability goes through Texa Permian Basin,0.13212192058563232
2017-01-28,’ 16 deficit Chevron ’ s first since ’ 80 – Arkansas Online « Contacto Latino News,-0.5476152896881104
2017-01-30,Corporate Veil Preserved: Court Dismisses Action Against Canadian Subsidiary in Chevron Case,-0.37734973430633545
2017-01-30,Chevron Shares Continue Slump After Poor Earnings (CVX),-0.3537547290325165
2017-01-31,FY2018 Earnings Estimate for Chevron Corporation Issued By CLSA (CVX),0.09488574415445328
2017-01-31,"Bank of New York Mellon Corp Buys 189, 971 Shares of Chevron Corporation (CVX)",0.2011212706565857
2017-01-31,Bangladesh to hire an international firm to assess reserves at Chevron Corp ’ s natural gas fields,0.28016820549964905
2017-01-31,Bangladesh to bid for Chevron gas fields after assessing reserves,0.11374975740909576
2017-01-31,Chevron Corporation (CVX) Makes Equity Investment in Novvi ’ s High,0.37563633918762207
2017-01-31,Bangladesh to assess Chevron reserves,0.1385595202445984
2017-01-31,"Chevron Marks Up Loss for 2016, Slashes Capital Spending to $19.8 Billion",-0.2509949505329132
2017-01-31,The Just and Equitable Exception to Piercing Corporate Veil – Slaw,0.19246608018875122
2017-01-31,"200 attend Chevron Trades Day, which connects locals to job opps",0.16577914357185364
2017-02-01,Chevron given two weeks ultimatum to connect electricity to Delta community,-0.27703243494033813
2017-02-01,Delta community hands Chevron 14,0.13282731175422668
2017-02-01,Gorsuch is to the Right of Scalia on the Chevron Doctrine - - Here Why it Matters,-0.14397868514060974
2017-02-01,Richmond: 200 attend Chevron Trades Day to Connect to Local Jobs,0.09457121789455414
2017-02-01,Chevron extends contract for Blackford Dolphin semisubmersible,0.23692649602890015
2017-02-01,Gorsuch Administrative Law Gutierrez Brizuela Chevron,-0.44835078716278076
2017-02-01,National Review Online,-0.013503705151379108
2017-02-01,One of two men involved in deadly Tehama Co.shooting identified,-0.5463265180587769
2017-02-01,Why business is excited about Neil Gorsuch,0.21191568672657013
2017-02-01,"Crude Oil Prices Rise, Chevron and ExxonMobil Fall",-0.10467575490474701
2017-02-01,Judge Gorsuch and administrative law,-0.16783010959625244
2017-02-01,WSJ: Gorsuch a Critic of Executive Branch,-0.1070186197757721
2017-02-02,Delta Community Gives Chevron 14,0.30396074056625366
2017-02-02,Delta community gives Chevron 14,0.30396074056625366
2017-02-02,Community threaten Chevron to provide electricity,-0.584261417388916
2017-02-02,Elelctricity: Delta community gives Chevron 14,0.2045418918132782
2017-02-02,Delta community gives Chevron ultimatum over power supply,0.14785555005073547
2017-02-02,Kokodiagbene Community Gives Chevron 2 Weeks Ultimatum,0.20914942026138306
2017-02-02,Niger Delta: Community gives Chevron 14,0.17354747653007507
2017-02-02,Ijaw Community Gives Chevron 14 Days Ultimatum to Connect It to Electricity,-0.026626532897353172
2017-02-02,How Neil Gorsuch could rein in regulators like the EPA and the FCC,-0.2039235681295395
2017-02-02,Gorsuch on Supreme Court might impact federal agencies most of all,-0.1620626002550125
2017-02-02,Chevron Gas Supply in E.Kalimantan Lasts to 60 Years,0.11431965976953506
2017-02-02,Why Environmentalists Are So Worried About Trump Supreme Court Pick,-0.2818697690963745
2017-02-02,The curveball in the Gorsuch nomination,-0.18148057162761688
2017-02-02,The Journal 02 / 02 / 2017,0.09098546206951141
2017-02-02,Trump Court Pick May Be Obstacle to His Anti,-0.20472456514835358
2017-02-02,"STB, FRA judicial ally under attack",-0.27398157119750977
2017-02-02,Chevron Deference and the Proposed Separation of Powers Restoration Act of 2017,-0.19067630171775818
2017-02-02,Trump SCOTUS Nominee is a Chevron Skeptic,-0.05876265466213226
2017-02-03,Ecuadorian plaintiffs appeal Chevron Canada court ruling,-0.17628179490566254
2017-02-03,Mine cleanup continues through EPA freeze and thaw,-0.25369518995285034
2017-02-04,Chevron Corporation (CVX) Stake Decreased by Zevin Asset Management LLC,-0.1636619120836258
2017-02-04,"Insider Selling: Chevron Corporation (CVX) Insider Sells 45, 000 Shares of Stock",-0.2775801718235016
2017-02-04,Mississippi Supreme Court Weighing Injured Contract Worker Right to Sue,-0.25638607144355774
2017-02-04,Revenue Update on Chevron Corporation (NYSE: CVX),0.12012746185064316
2017-02-04,Richmond High engineering students tour Chevron engine labs,0.3411614000797272
2017-02-04,High court nominee Gorsuch likely Trump ally in regulation cuts,-0.0955524668097496
2017-02-05,Chevron builds new vessel in Johor Bahru,0.21256126463413239
2017-02-05,"Pay Attention to Neil Gorsuch and the Chevron Doctrine, Trojan Horse To Elevate Corporations Over Citizens",0.2912415564060211
2017-02-05,Why Analysts See Exxon Mobil and Chevron Differently After Earnings,-0.0352175198495388
2017-02-06,Why the Chevron Deference matters in the Age of Trump // News // Notre Dame News // University of Notre Dame,-0.02332550846040249
2017-02-06,Chevron & Albertsons Rewards Program Arrives in SoCal,0.2974154055118561
2017-02-06,Exxon Mobil Vs.Chevron: Choosing Between Bad And Worse,-0.2955504357814789
2017-02-06,My three children died,-0.11057454347610474
2017-02-06,"Get Ready, Supreme Court Fans.Brush Up on Your Chevron Doctrine . – Bloomberg View – Slinking Toward Retirement",-0.005653363186866045
2017-02-06,Ecuador fights Chevron legacy,-0.08894676715135574
2017-02-06,"Big Oil Faces Uphill Battle in 2017 (CVX, XOM)",-0.3040766417980194
2017-02-07,Enviros Believe Trump SCOTUS Pick Will Embolden Polluters,-0.3373766541481018
2017-02-07,Chevron Corporation (CVX) Stock Still Has What It Takes to Win,0.2886115312576294
2017-02-07,How Neil Gorsuch Could Weaken Executive Power,-0.019148316234350204
2017-02-07,Chevron Case - - Steven Donziger Canada Ploy,-0.11068439483642578
2017-02-07,"Zinox, Chevron in rollout of PCs, others",-0.10745082050561905
2017-02-08,Chevron halt sale of premium gas,-0.10167042911052704
2017-02-08,WorleyParsons awarded Chevron EPCM and fabrication contract,0.23074690997600555
2017-02-08,Judge Gorsuch Misguided Quest to End Judicial Deference to Administrative Agencies,-0.14856135845184326
2017-02-08,Bight drilling vote delayed,-0.11651889234781265
2017-02-08,Firefighters put out blaze at Flame Mini Mart,-0.13829459249973297
2017-02-08,Worleyparsons: Chevron EPCM and fabrication contract award,0.22749829292297363
2017-02-08,Star Energy enlists lenders for $660 m loan for acquisition of Chevron assets in Indonesia,0.22563262283802032
2017-02-08,Chevron partners Zinox computers in new deal,0.12458032369613647
2017-02-08,Passed House of Representatives Bill May Affect the Burden of Persuasion for Patentability of Amended Claims in IPRs,-0.2468498796224594
2017-02-09,Chevron Corporation (CVX) Shares Bought by Compagnie Lombard Odier SCmA,0.21528583765029907
2017-02-09,The GOP Plan to Prevent a Repeat of Obama Climate Action,-0.1093742847442627
2017-02-09,St.David School invites community to annual Pasta Feed this Saturday,0.3769671320915222
2017-02-09,Regional Administration to Take over Chevron Oil Wells,0.013233568519353867
2017-02-09,Arrest Made In Chevron Station Burglary,-0.3936317265033722
2017-02-09,MobileWorld Magazine Zinox Partners Chevron Nigeria for Computer Rollout,0.12030923366546631
2017-02-10,Convector Capital Management LP Lowers Position in Chevron Corporation (CVX),-0.107682965695858
2017-02-10,Chevron: Loss For 2016 But Things Are Looking Up For 2017,-0.22575552761554718
2017-02-10,"Chevron May Be Subpoenaed in Kem Ley Murder Case, U.S . Court Rules",-0.5157944560050964
2017-02-10,"Chevron: May Be Subpoenaed in Kem Ley Murder Case, U.S . Court Rules",-0.545735239982605
2017-02-10,Court Pick Could Sway Waters Ruling,-0.011546018533408642
2017-02-11,Kennedy High grad wins national science scholarship,0.3712897300720215
2017-02-12,"Patten Group Inc.Has $2, 039, 000 Stake in Chevron Corporation (CVX)",-0.07601563632488251
2017-02-12,"Chevron Corporation, Closing The Book On A Difficult 2016",-0.21241994202136993
2017-02-12,Ecuadorean Legal Fight Against Chevron Continues in Canada,-0.26965445280075073
2017-02-12,Chevron: Why Impatience Cost Me Big Time,-0.3653402328491211
2017-02-12,Populist Coalition Beats Back Chevron in California Refinery Town,0.07051156461238861
2017-02-12,Counsel / Senior Counsel,-0.15939843654632568
2017-02-13,Chevron Corporation (CVX) Position Decreased by Cullen Capital Management LLC,-0.22985664010047913
2017-02-13,Plaintiffs plan to appeal Chevron decision,-0.05415995419025421
2017-02-13,Chevron Corporation a Top Ranked SAFE Dividend Stock (CVX),0.3423886299133301
2017-02-13,Council approves Chevron request for passive drainage in Sunset district canals,0.07590608298778534
2017-02-13,"One Put, One Call Option To Know About for Chevron",-0.011570659466087818
2017-02-13,"Subpoena for footage of Kem Ley shooting approved, National, Phnom Penh Post",-0.3611915111541748
2017-02-13,Café Society Fourth Friday,0.019970107823610306
2017-02-13,Trump Supreme Court Pick Wants To Gut Legal Rule That Environmental Groups Rely On,-0.3052028715610504
2017-02-13,Trump Supreme Court Pick Wants To Gut Legal Rule That Environmental Groups Rely On – Politics,-0.28922104835510254
2017-02-14,"Meet Fernando Ramirez, Operator Trainee and ROP Graduate",0.1485951691865921
2017-02-14,Bight drilling ban rejected,-0.30518898367881775
2017-02-14,"Two Stocks in Concentration: Chevron Corporation (NYSE: CVX), Wal",-0.23774319887161255
2017-02-14,Ranking The Big 4 Oil Companies For 2017,0.2709963321685791
2017-02-15,Impact of Brokerage Rating on Chevron Corporation (CVX) – Hignland Mirror,0.05840333551168442
2017-02-15,Chevron unlocks new LNG reserves,0.21054597198963165
2017-02-15,"Stocks Turn Active on Retreated Views: Chevron Corporation (NYSE: CVX), First Bancorp (NYSE: FBP)",0.0238797590136528
2017-02-15,Buy This 4% - Yielding Energy Company For Continued Dividend Growth,0.49317145347595215
2017-02-16,"Pembina Pipeline, Chevron reach agreement on potential gas project",0.29657647013664246
2017-02-17,Delta community warms up to occupy Chevron as ultimatum expires,0.16906385123729706
2017-02-17,W.Va.DEP Honors Chevron,0.2817884385585785
2017-02-17,Chevron Hawaii Stations Begin Transition to Texaco,0.05888841673731804
2017-02-17,Chevron true spirit of local content patronage,0.3163335919380188
2017-02-20,Power: Delta community alleges plot by Chevron to arrest leaders,-0.34171798825263977
2017-02-20,Clark Seeks Relocation Of Firm Head Offices,-0.015841122716665268
2017-02-21,Chevron Co . (CVX) Cut to Sell at Vetr Inc .,-0.27232009172439575
2017-02-21,Court joins Chevron as defendant in suit by 235 disengaged workers – Gistmaster,-0.3338896930217743
2017-02-21,Court joins Chevron as defendant in suit by 235 disengaged workers,-0.3444841504096985
2017-02-21,Angola: Chevron keeps investing in liquefied natural gas,0.2064541131258011
2017-02-21,Ijaw HOSTCOM urges Chevron to provide Kokodiagbene community electricity,0.15009748935699463
2017-02-21,"Rita Lori drags Delta govt, Chevron to court over alleged misappropriation of funds",-0.5049176216125488
2017-02-21,Chevron Philippines Caps Off 2016 with A Bang ; Sees More Growth in 2017,0.25627389550209045
2017-02-22,Chevron workers protest stalemate over pending dues,-0.44900164008140564
2017-02-22,What Does Chevron Own In Bangladesh That Worth An Estimated $2 Billion ?,0.3618532419204712
2017-02-22,"Chevron names Saudi veteran to head Kuwait operations, Neutral Zone fields set to re",0.18030065298080444
2017-02-22,Chevron Names Saudi Veteran in Kuwait With Oil Fields to Reopen,0.08507513999938965
2017-02-22,Chevron names Saudi veteran in Kuwait with oil fields to reopen,0.08507513999938965
2017-02-22,Zhenhua Oil In Early Accord To Buy Chevron $2B Gas Assets In Bangladesh,0.0657152310013771
2017-02-22,"Local students encouraged to apply for $1, 000 Chevron Somos scholarships",0.4302888512611389
2017-02-22,Exclusive: China state firm in preliminary deal to buy Chevron Bangladesh gas fields,0.21864324808120728
2017-02-22,China Zhenhua Oil in preliminary deal to buy Chevron Bangladesh gas fields,-0.010072904638946056
2017-02-22,Is Chevron Dividend Worth Taking The Risk ?,-0.11370380222797394
2017-02-23,Chevron Corporation 2017 Security Analyst Meeting NYSE: CVX,0.16830463707447052
2017-02-23,Norway Savings Bank Takes Position in Chevron Co . (CVX),0.1614132523536682
2017-02-23,Chevron Corporation 2017 Security Analyst Meeting,0.1725625991821289
2017-02-23,What does Chevron own in Bangladesh that worth an estimated $2 billion ?,0.3618532419204712
2017-02-23,China defence industry firm buying Chevron Bdesh assets,-0.011761447414755821
2017-02-23,Chevron Names Saudi Veteran In Kuwait With Oil Fields To Reopen,0.08507513999938965
2017-02-24,Chevron details its job cuts in annual filing – Silicon Valley,-0.19341397285461426
2017-02-24,Chevron suspends production at Gorgon Train Two LNG project,0.15816432237625122
2017-02-24,Chevron filing details job cuts,-0.17589327692985535
2017-02-24,Annual filing details Chevron job cuts worldwide and nationwide,-0.15930229425430298
2017-02-24,Chevron Richmond holds 18th Annual Black History Awareness Celebration,0.3258461356163025
2017-02-24,China state firm in preliminary deal to buy Chevron Bangladesh gas fields,0.08613362163305283
2017-02-24,Chevron Equity Shares Are The Oiliest Among The Big Oils,0.09169668704271317
