"date","headline","label"
"2024-10-21","Indices: Stock market update: Nifty Bank index falls 0.07% in a weak market",""
"2024-10-21","Nifty may consolidate after declining for three weeks, says Ajit Mishra of Religare Broking",""
"2024-10-21","Indian Indices Surge as Earnings Season and Foreign Activity Take Center Stage",""
"2024-10-21","Sensex, Nifty Seen Higher At Open",""
"2024-10-21","Niva Bupa Health Insurance, Paras Healthcare get SEBI approval to launch IPOs",""
"2024-10-22","Private Banks: Weak Q2, concerns over asset quality drag private banks",""
"2024-10-22","PM Internship Scheme finally launched here how you can apply to work with Reliance, TCS, SBI and more !",""
"2024-10-22","Day trading guide for October 22, 2024: Intraday supports, resistances for Nifty50 stocks",""
"2024-10-22","Bank Juristic Person, No Mens Rea: Supreme Court Quashes FIR Against HDFC Bank & Officials For Violating Income Tax Dept Order",""
"2024-10-23","Signaturefd LLC Purchases 914 Shares of HDFC Bank Limited (NYSE: HDB)",""
"2024-10-23","HDFC Bank Group Announces Winners of HDFC Tech Innovators 2024: A Celebration of Cutting - Edge Startups",""
"2024-10-23","Supreme Court quashes FIR against HDFC Bank officials for locker access despite IT Dept restraint",""
"2024-10-23","Indian share market opens flat, HDFC Bank and TCS among top gainers",""
"2024-10-23","Sensex ends lower, market trend remains positive",""
"2024-10-23","Sensex, Nifty Marginally Higher In Cautious Trade As Financials Surge",""
"2024-10-23","Mid - day Mood | Sensex, Nifty rise as IT, financials lead the charge ; broader market gains",""
"2024-10-23","Day trading guide for October 23, 2024: Intraday supports, resistances for Nifty50 stocks",""
"2024-10-23","Sensex, Nifty Give Up Early Gains",""
"2024-10-23","Markets rebound after sharp fall on buying by domestic investors, firm Asian peers",""
"2024-10-23","Q2 Result 2024 Live Updates: HUL, Dr Lal PathLabs, Piramal Pharma, Heritage Foods, TVS Motor, others releasing Q2 report today",""
"2024-10-23","Paytm shares jump 6.50 pc on getting NPCI nod to onboard new UPI users",""
"2024-10-23","Paytm Shares Jump 6.50% On Getting NPCI Nod To Onboard New UPI Users",""
"2024-10-24","HDFC Bank Chargeback - A Horrible Experience ! - HDFC BANK VISA CREDIT CARD Consumer Review",""
"2024-10-24","Mid - day Mood | Indices flat ; FMCG weighs on Nifty while financials drive recovery effort",""
"2024-10-24","Stock market opens flat with marginal decline, rangebound movement expected: Experts",""
"2024-10-24","Indices: Stock market update: Nifty Bank index advances 0.97% in an upbeat market",""
"2024-10-24","market: Largecaps holding steady amid midcap and smallcap froth: Dinshaw Irani",""
"2024-10-24","Indian stock market opens flat as FII outflow continues",""
"2024-10-24","24 October: Indian stock market opens flat as FII outflow continues",""
"2024-10-24","Indian Stock Market Opens Flat As FII Outflow Continues",""
"2024-10-24","Hindalco Stocks, Hindalco Share Price Live Updates 24 Oct 2024: Hindalco shares dip 4%",""
"2024-10-25","ICICI Bank Q2 Earnings Results 2024: Date, Time, and Where to Watch - Banking & Finance News",""
"2024-10-25","Day trading guide for October 25, 2024: Intraday supports, resistances for Nifty50 stocks",""
"2024-10-26","Did ICICI Bank manage to outperform its rivals in Q2 ?",""
"2024-10-26","Sequoia Financial Advisors LLC Buys New Shares in HDFC Bank Limited (NYSE: HDB)",""
"2024-10-27","9 of top 10 most valued firms lose over Rs 2 lakh crore in week",""
"2024-10-27","Mcap of nine of top - 10 most valued firms drops ₹2 lakh crore last week as markets tumble",""
"2024-10-27","M - cap of nine of the top 10 most valued firms plunges Rs 2 lakh crore as Sensex, Nifty tumble",""
"2024-10-27","Mcap of nine of top - 10 most valued firms drops Rs 2 lakh cr last week as markets tumble",""
"2024-10-27","Mcap of nine of top - 10 most valued firms drops Rs 2 lakh crore last week as markets tumble",""
"2024-10-27","Failure To Consider Counsel Medical Condition And Passing Ex - Parte Order Violates Natural Justice Warrants Setting Aside Appellate Authority Order: Kerala HC",""
"2024-10-28","Diwali 2024 Stock Picks: HDFC Bank, M & M to Hyundai Motor Arihant Capital lists 15 stocks to buy for Samvat 2081",""
"2024-10-28","ICICI Bank beats sector headwinds with robust Q2",""
"2024-10-28","Diwali at stock market: Sensex jumps 848 pts, all sectors in green",""
"2024-10-28","NTPC Green Energy and Avanse Financial Services Secure SEBI Approval Amid VMS TMT IPO Withdrawal – Odisha Diary, Latest Odisha News, Breaking News Odisha",""
"2024-10-28","Credit Cards: Missed the deadline ? Top 7 banks charge these interest rates for late payment",""
"2024-10-28","What to expect from Indian markets ahead of the Diwali festive week",""
"2024-10-28","Sensex surges 602.75 pts | Central India Premier English Daily",""
"2024-10-28","Stock Markets Snap 5 - day Losing Run On Buying In ICICI Bank, DII Push",""
"2024-10-28","Home loans, car loans, FDs and more: Here are some of festive bank offers",""
"2024-10-28","Markets Recovery Makes Investors Richer By ₹4.21 Lakh Cr ; Here Is Everything You Need To Know",""
"2024-10-28","October 28: Sensex snaps five - day losing streak, Nifty closes above 24, 300",""
"2024-10-29","Market Wrap: Sensex, Nifty rise for second straight day boosted by bank, financial stocks",""
"2024-10-29","Stocks that will see action today: October 29, 2024 - The Hindu BusinessLine",""
"2024-10-29","Day trading guide for October 29, 2024: Intraday supports, resistances for Nifty50 stocks",""
"2024-10-29","4 arrested in Rajasthan for online fraud, posing as Nagpur police commissioner",""
"2024-10-29","Sensex Rises On 2nd Consecutive Day, SBI And ICICI Bank Top Gainers",""
"2024-10-29","Sensex rises on 2nd consecutive day, SBI and ICICI Bank top gainers",""
"2024-10-30","Bhubaneswar OUTR hosts blood donation camp",""
"2024-10-30","Credit cards get a festive boost, spending increases 25% in Sep",""
"2024-10-30","Day trading guide for October 30, 2024: Intraday supports, resistances for Nifty50 stocks",""
"2024-10-30","IndiGo BluChip Loyalty Program: What is it and how can credit cards help you maximise benefits ?",""
"2024-10-30","Banking, financial stocks drag Sensex down by 427 points",""
"2024-10-30","Diwali Muhurat Stock Picks: SAMCO Securities Recommends These 10 Stocks",""
"2024-10-30","Stocks to buy today: HDFC Bank, L & T among top 9 trading ideas for 30 October 2024",""
"2024-10-30","India Festive Season Fuels 25% Surge In Credit Card Spending This September: Report | Economy News",""
"2024-10-31","Upcoming IPO: HDFC Bank NBFC arm HDB Financial Services files DRHP for IPO with SEBI",""
"2024-10-31","HDB files draft IPO papers with Sebi - Times of India",""
"2024-10-31","HDFC Bank NBFC arm HDB Financial Services files papers for Rs 12, 500 crore IPO | Indiablooms - First Portal on Digital News Management",""
"2024-10-31","HDB Financial Services files draft documents for Rs 12, 500 crore IPO",""
"2024-10-31","HDFC Bank NBFC arm HDB Financial files for $1.5 billion IPO",""
"2024-10-31","HDB Financial Services files for ₹12, 500 crore IPO, aiming to boost capital",""
"2024-10-31","India HDB Financial files for $1.5b IPO",""
"2024-10-31","HDFC Bank unit HDB Financial Services files with SEBI for ₹12, 500 crore IPO",""
"2024-10-31","HDFC Bank arm HDB Financial files papers for Rs 12, 500 crore IPO",""
"2024-10-31","India HDB Financial, a unit of HDFC Bank, files for $1.5 billion IPO",""
"2024-10-31","Even upper - arm of the K - shaped recovery slowing down, says Saurabh Mukherjea of Marcellus",""
"2024-10-31","Indices: Stock market update: Nifty Bank index 0.64%",""
"2024-10-31","Indices: Stock market update: Nifty Bank index 0.02% in a weak market",""
"2024-10-31","Sensex drops 553.12 pts | Central India Premier English Daily",""
"2024-10-31","Mint Primer | The good, the bad and the ugly: Tips from Samvat 2080",""
"2024-11-01","HDFC Bank UPI service not to be available for THESE two days in November ; check details here",""
"2024-11-01","Niva Bupa Healthcare to launch Rs 2, 200 crore IPO on November 7.Check details",""
"2024-11-01","Diwali Muhurat Trading 2024: Sensex up by nearly 500 points at opening",""
"2024-11-01","World Safest Banks 2024: Biggest Emerging Market Banks | Global Finance Magazine",""
"2024-11-02","HDFC Bank UPI services will not be available on these two days in November ; check details",""
"2024-11-02","HDB Financial Services IPO: Two concerns that could hurt the HDFC Bank subsidiary valuation",""
"2024-11-02","Niva Bupa Health Insurance IPO next week: Date, price, key financials, peer comparison.All the details",""
"2024-11-02","Diwali 2024: Blaze Erupts In Thane Due To Firecrackers, 2 Fire Incidents In Mumbai On November 1",""
"2024-11-03","This bank UPI services will NOT work for two days in November due to ...; check details",""
"2024-11-03","Mcap of 6 of top - 10 most valued firms jump ₹1 lakh crore ; State Bank, ICICI Bank top gainers",""
"2024-11-03","Six most - valued s add Rs 1.07 lakh crore in combined valuation ; SBI, ICICI Bank top gainers",""
"2024-11-03","Mcap of 6 of Top - 10 Most Valued Firms Jump Rs 1 Lakh Crore ; State Bank, ICICI Bank Top Gainers",""
"2024-11-04","Earnings review: Three takeaways from bank Q2 results",""
"2024-11-04","niva bupa ipo: Niva Bupa IPO to open for subscription on November 7, price band fixed at Rs 70 - 74 per share",""
"2024-11-04","SAR Televenture to acquire Tikona Infinet for Rs 669 crore, Telecom News, ET Telecom",""
"2024-11-04","HDFC ERGO General Insurance Asked To Pay Rs14.45 Lakh Death Claim for Home Loan Insurance",""
"2024-11-04","Niva Bupa Health Insurance sets IPO price band at Rs 70 - 74 for Rs 2, 200 crore offering",""
"2024-11-04","IAMAI announces the milestone tenth edition of the India Affiliate Summit",""
"2024-11-04","Credit Cards: Top 5 cards with no foreign transaction fees for travellers",""
"2024-11-04","CarDekho, co - promoted by Shark Tank India Amit Jain, in talks to appoint i - banks for up to Rs 4, 000 - cr IPO",""
"2024-11-05","Hot stocks: Brokerage view on Amara Raja, ABB, HDFC Bank and Exide",""
"2024-11-05","Mcap of most valued firms jumps, State Bank, ICICI Bank top gainers",""
"2024-11-05","Share Market: Sensex extends losses to 2nd session ; Nifty below 24k mark",""
"2024-11-05","Indices: Stock market update: Nifty Bank index 1.94%",""
"2024-11-05","Markets fall in early trade amid unabated foreign fund outflows",""
"2024-11-05","MSCI rejig can lead to $1.9 billion inflow in HDFC Bank this month",""
"2024-11-05","Stock markets rebound on value buying in banking, steel shares ; Sensex jumps 694 pts",""
"2024-11-05","NRIs can now transfer money to India using UPI, here how",""
"2024-11-05","Sensex gains 694 points ahead of closely - fought US election",""
"2024-11-05","Indian stock market opens flat, all eyes on US election",""
"2024-11-05","Indian Stock Market Opens Flat, All Eyes On US Election",""
"2024-11-06","Downtime alert for HDFC Bank UPI services for November 2024: Dates and what will work and not",""
"2024-11-06","Hdfc Bank Share Price Today on 06 - 11 - 2024: Hdfc Bank share price are down by - 0.5%, Nifty up by 0.62%",""
"2024-11-06","Subscribe for Swiggy Ltd IPO ; Geojit Financial Services",""
"2024-11-06","Share Market news: Sensex soars 901 points as Donald Trump claims US election victory, tech stocks lead",""
"2024-11-06","Block deals: PI Opportunities AIF V LLP executes major trades across multiple blue - chip stocks",""
"2024-11-06","Day trading guide for November 6, 2024: Intraday supports, resistances for Nifty50 stocks",""
"2024-11-06","Singapore government cements its position as largest FPI in India",""
"2024-11-06","Indian Stock Market Hails Trump Win, Sensex Surges 901 Points",""
"2024-11-06","Indian stock market hails Trump win, Sensex surges 901 points",""
"2024-11-06","Q2 Result 2024 Live Updates: Apollo Hospitals, Kansai Nerolac Paints, Trident, Spencer Retail, others releasing Q2 results today",""
"2024-11-06","Sensex, Nifty surge over 1% on heavy buying in IT stocks as Trump set to win US polls",""
"2024-11-07","M & G Plc Sells 14, 835 Shares of HDFC Bank Limited (NYSE: HDB)",""
"2024-11-07","MSCI November Rejig: Voltas, BSE, Alkem Labs among five inclusions, HDFC Bank weightage set to go up",""
"2024-11-07","MSCI November rejig: BSE, Voltas among 5 inclusions ; India to gain $2.5 billion in passive flows",""
"2024-11-07","Trump US election win prompts calls for Indian firms to be cautious on forex risks",""
"2024-11-07","HDFC Bank increases loan rates for select short tenors ! Check new rates",""
"2024-11-07","Strong Demand for Niva Bupa Health IPO",""
"2024-11-07","Day trading guide for November 7, 2024: Intraday supports, resistances for Nifty50 stocks",""
"2024-11-07","What to watch for trade on November 08 ? Focus on TCS, HDFC Bank, Macrotech Developers, and Tata Power",""
"2024-11-07","Trade Spotlight: How should you trade HDFC Bank, Indian Hotels, Bank of Baroda, Skipper, Kellton Tech Solutions, and others on Thursday ?",""
"2024-11-08","Fiera Capital Corp Reduces Stake in HDFC Bank Limited (NYSE: HDB)",""
"2024-11-08","Swiggy HDFC Bank Credit Card: Lifetime free for a limited time – Should you apply ?",""
"2024-11-08","SHRC Investigates Allegations of Bank Account Freeze against HDFC Bank in Karnataka Cyber Fraud Case |",""
"2024-11-08","Niva Bupa Healthcare IPO subscribed 72% so far on Day 2, retail investors drive strong demand.Check details",""
"2024-11-08","Day Trading Guide for 8 November 2024: Intraday supports, resistances for Nifty50 stocks",""
"2024-11-08","MSCI: D - Street likely to see $2.5 billion inflows as MSCI increases India weights",""
"2024-11-08","Mark Mobius investment strategy: Checklist: Mark Mobius on 5 factors he looks for while buying stocks",""
"2024-11-09","SBI delivers strong results.Is it still lagging competition ?",""
"2024-11-10","River Global Investors LLP Raises Stock Position in HDFC Bank Limited (NYSE: HDB)",""
"2024-11-10","Market capitalisation of six of top - 10 most - valued firms decline Rs 1.55 lakh crore last week",""
"2024-11-10","Mcap of 6 of top - 10 most - valued firms erode ₹1.55 lakh cr ; Reliance biggest laggard",""
"2024-11-10","Mcap of 6 of top - 10 most - valued firms erode Rs 1.55 lakh cr ; Reliance biggest laggard",""
"2024-11-10","Mukesh Ambani loses Rs 74563 crore in 5 days, Reliance emerges as biggest ...",""
"2024-11-10","This Tata company earns Rs 570000000000 in just five days ; big blow to Mukesh Ambani as Reliance loses …",""
"2024-11-10","RIL Mcap Decreases By Rs 74, 000 Crore ; SBI, TCS, Infosys Biggest Gainers (Lead)",""
"2024-11-10","RIL mcap decreases by Rs 74, 000 crore ; SBI, TCS, Infosys biggest gainers",""
"2024-11-10","Amazon Children Day Sale 2024: Deals of Tablets, Smartwatches and more",""
"2024-11-10","The Tribune Impact: Barricades removed from road after people complain of inconvenience",""
"2024-11-10","Stock market experienced a downturn | IBC World News",""
"2024-11-11","India Ready to Weaken Rupee in Line With Yuan After Trump Win",""
"2024-11-11","Rise in dollar index keeps rupee under pressure",""
"2024-11-11","India ready to weaken Rupee in line with Yuan after Trump win",""
"2024-11-11","Market capitalization of privately listed companies surged 6.4 times, PSUs grew 5 times over last 10 years: Motilal Oswal",""
"2024-11-12","HDFC Bank to monetise properties inherited during merger, Real Estate News, ET RealEstate",""
"2024-11-12","Grapevine: Jubilant Group, Goldman Sachs, HDFC, Zetwerk, and LG Electronics in news",""
"2024-11-12","India market cap to double in next 5 - 6 years to $10 trillion: Motilal Oswal",""
"2024-11-12","Sensex, Nifty Tumble On Earnings Disappointment",""
"2024-11-12","Miscreants assault man, loot Rs 8L in daylight robbery",""
"2024-11-12","Day trading guide for November 12, 2024: Intraday supports, resistances for Nifty50 stocks",""
"2024-11-12","Markets slump 1%; Sensex tumbled 821 points",""
"2024-11-12","Niva Bupa Health Insurance IPO allotment likely today, to list on November 14: Here are four things to know",""
"2024-11-12","Sensex drops 820.97 pts | Central India Premier English Daily",""
"2024-11-12","Mid - day Mood | Nifty, Sensex erase gains, trade flat as auto, FMCG stocks dampen sentiment",""
"2024-11-12","Investors become poorer by Rs 5.29 lakh cr as markets slump",""
"2024-11-12","Bears On Prowl ! Sensex Tanks 820 Points, Nifty Below 24, 000",""
"2024-11-12","Sensex, Nifty rally in early trade on sustained buying by DIIs",""
"2024-11-12","Bears on prowl ! Sensex tanks 820 points, Nifty below 24, 000",""
"2024-11-12","Market ends weak amid selling across sectors",""
"2024-11-12","November 12: Bears on prowl ! Sensex tanks 820 points, Nifty below 24, 000",""
"2024-11-13","HDFC Bank: HDFC Bank and Times Of India present Cyber Security Summit to prevent cyber frauds in the financial sector",""
"2024-11-13","RBI retains SBI, HDFC Bank, ICICI Bank in too - big - to - fail list - Banking & Finance News",""
"2024-11-13","SBI, HDFC Bank, ICICI Bank figure in RBI 2024 list of Domestic Systemically Important Banks (D - SIBs)",""
"2024-11-13","India cenbank retains SBI, HDFC Bank, ICICI Bank in too - big - to - fail list",""
"2024-11-13","SBI, HDFC Bank and ICICI Bank continue to be identified as Domestic Systemically Important Banks: RBI",""
"2024-11-13","Domestic Systemically Important Banks (D - SIBs) Why are these banks Too Big To Fail ? | Business News",""
"2024-11-13","Cyber Security Summit",""
"2024-11-13","Sensex slumps 984 points to close at more than 4 - month low",""
"2024-11-13","Day trading guide for November 13, 2024: Intraday supports, resistances for Nifty50 stocks",""
"2024-11-13","Markets decline in initial trade amid soaring inflation, foreign fund exodus",""
"2024-11-13","November 13: Sensex crashes 984 points, loses 1, 795 points in 3 trading sessions",""
"2024-11-13","Sensex crashes 984 points, loses 1, 795 points in 3 trading sessions",""
"2024-11-13","Q2 Result 2024 Live Updates: Eicher Motors, Vodafone Idea, Godrej Industries, Senco Gold, others releasing Q2 results today",""
"2024-11-13","ICICI Bank credit card rules changing from November 15 – What you need to know !",""
"2024-11-14","Firetrail Investments PTY Ltd.Grows Position in HDFC Bank Limited (NYSE: HDB)",""
"2024-11-14","HDFC Bank: Parivartan to set up SMART classes in 3500 schools by 2025",""
"2024-11-14","Children Day 2024: HDFC Bank announces scholarships for 25, 000 underprivileged students under its Parivartan initiative - Education News",""
"2024-11-14","SBI, HDFC Bank, ICICI Bank remain Domestic Systemically Important Banks in 2024: RBI",""
"2024-11-14","HDFC Bank Parivartan launches # LittleSmilesBigDreams campaign to empower students",""
"2024-11-14","Mahindra Thar Roxx Review",""
"2024-11-14","Sensex Nifty trade firm in early trade",""
"2024-11-14","Sensex, Nifty trade firm in early trade",""
"2024-11-14","Sensex, Nifty bounce back in early trade after two days of decline",""
"2024-11-14","sensex fall today: Market Wrap: Sensex falls over 100 points, Nifty settles below 23, 550 as FII outflows weigh",""
"2024-11-14","Children Day 2024: List of scholarships to help students to achieve their dreams",""
"2024-11-14","Indian Stock Market: HDFC Bank, RIL lift Sensex over 100 points higher, Nifty above 24, 550",""
"2024-11-14","Beware of cyber frauds ! How a simple call, SMS can lead to financial loss - Dr Rakshit Tandon shares important tips at HDFC Bank Cyber Security Summit",""
"2024-11-14","Niva Bupa Shares List With 6% Premium",""
"2024-11-14","RIL, Zomato, Adani Enterprises shares saw MF buying in Oct ; RBL Bank, MCX on sell list",""
"2024-11-14","Sensex drops 110 points ; Nifty falls for sixth day on FII selling, inflationary concerns",""
"2024-11-14","Sensex Drops 110 Points, Nifty Falls For 6th Day On FII Selling, Inflationary Concerns",""
"2024-11-14","Indian stock market extends losses for 6th consecutive session",""
"2024-11-14","Sensex drops 110 pts, Nifty falls for 6th day on FII selling, inflationary concerns",""
"2024-11-14","Niva Bupa shares deliver mild listing pop at debut, stock lists at 6% premium",""
"2024-11-14","Niva Bupa Healthcare IPO shares to debut today.Check GMP to know listing potential",""
"2024-11-14","Q2 Result 2024 Live Updates: HAL, Hero Motocorp, Muthoot Finance, Lemon Tree Hotels, and over 900 others releasing Q2 results today",""
"2024-11-14","Indian stock market opens flat, DIIs continue to lift indices",""
"2024-11-14","IPO delivered: Swiggy honours delivery heroe as it makes stock market debut",""
"2024-11-14","Indian Stock Market Opens Flat, DIIs Continue To Lift Indices",""
"2024-11-15","SBI set to borrow $1.25 billion, India largest dollar - denominated bank loan in 2024 ; details here",""
"2024-11-15","SBI, HDFC Bank and ICICI Bank are India 3 best banks, says RBI",""
"2024-11-15","Indiantelevision.com The Ad Linx Reporter dated 15 November 2024 - Global and Indian advertising news, information and data at your fingertips",""
"2024-11-16","Loan interest rates November 2024: Latest lending rates of HDFC Bank, SBI, PNB, YES Bank, Bank of Baroda, IDBI Bank",""
"2024-11-17","M - cap of top 10 firms: Eight companies lose ₹1.65 lakh crore led by HDFC Bank, only Infosys and TCS see some gains",""
"2024-11-17","Mercedes - Benz to hike prices of all cars from 1 Jan 2025",""
"2024-11-17","Eight of top 10 most - valued firms take ₹1.65 lakh cr hit in mcap",""
"2024-11-17","HDFC Bank, SBI, HUL among 8 firms that lost Rs 1.65 lakh crore this week",""
"2024-11-17","Mcap of eight of top 10 most - valued firms take ₹1.65 lakh crore hit",""
"2024-11-17","Global Trends To Shape Equity Markets: Analysts Weigh In On FII Trading Activity",""
"2024-11-17","India largest govt bank loses Rs 34984 crore in 4 days due to ...",""
"2024-11-17","NTPC Green Energy IPO opens this week.What GMP signals ahead of subscription ?",""
"2024-11-18","HDFC Bank share price rises as lender appoints Santhosh Iyengar Keshavan as Independent Director for three years",""
"2024-11-18","Mukesh Ambani loses Rs 220000000000 in four days due to ...",""
"2024-11-18","Sensex, Nifty decline in early trade as FPIs selling spree, IT stocks dampen market sentiment",""
"2024-11-18","Indian stock market opens in red, IT stocks suffer",""
"2024-11-18","NTPC Green IPO: GMP muted ahead of issue opening tomorrow",""
"2024-11-18","Indian Stock Market Opens In Red, IT Stocks Suffer",""
"2024-11-19","Consumer awareness, use of AI & constant vigilance: HDFC Bank & TOI Cyber Security Summit explores how menace of cyber frauds can be dealt with",""
"2024-11-19","Sensex, Nifty rebound after days of downtrend",""
"2024-11-19","Sensex, Nifty Rebound After Days Of Downtrend ; Rally In Blue - Chip Stocks",""
"2024-11-19","Day Trading Guide For November - 19 2024: Intraday supports, resistances for Nifty50 stocks",""
"2024-11-19","Sensex, Nifty Snap Losing Streak, Close Modestly Higher",""
"2024-11-19","Sensex surges 239.37 pts | Central India Premier English Daily",""
"2024-11-19","Stock Market Sectors: Stock market update: Fertilisers stocks mixed as market rises",""
"2024-11-19","Maharashtra Assembly Elections 2024: Stock Market To Remain Closed On November 20 ; Check Details",""
"2024-11-19","Sensex surges in morning trade, media and realty stocks shine",""
"2024-11-19","November 19: Sensex surges in morning trade, media and realty stocks shine",""
"2024-11-20","Almost all banks top Q2 estimates",""
"2024-11-20","Latest FD premature withdrawal charges 2024: SBI vs HDFC Bank vs ICICI Bank vs PNB vs Yes Bank vs Bank of India",""
"2024-11-20","In volatile trade, sensex rises 1.1k points, closes lower",""
"2024-11-21","Lending rates: Top 5 banks charge these MCLR across tenures on floating rate loans",""
"2024-11-21","HDFC Bank vs ICICI Bank: Market bottom not yet formed ; betting on HDFC Bank to outperform: Nischal Maheshwari",""
"2024-11-21","NTPC Green IPO subscribed 93% on second day of offer",""
"2024-11-21","Day trading guide for November 21, 2024: Intraday supports, resistances for Nifty50 stocks",""
"2024-11-21","Indices: Stock market update: Nifty Bank index 1.01% in a weak market",""
"2024-11-21","Ferozepur police nab 4 criminals, including a murder accused . | Chandigarh News",""
"2024-11-21","NTPC Green Energy IPO 2024 Live Updates: Check subscription status, allotment, listing, date, and other key details",""
"2024-11-21","November 21: Stock market opens in red amid rising Russia - Ukraine tensions",""
"2024-11-21","Stock market opens in red amid rising Russia - Ukraine tensions",""
"2024-11-21","Stock Market Opens In Red Amid Rising Russia - Ukraine Tensions",""
"2024-11-22","Sensex surges over 900 points as banks, Adani stocks lead rally",""
"2024-11-22","BSE Sensex Rejig: Zomato Replaces JSW Steel Effective 23 December",""
"2024-11-22","Day trading guide for November 22, 2024: Intraday supports, resistances for Nifty50 stocks",""
"2024-11-22","NTPC Green IPO gets subscribed 93% on Day 2 of offer",""
"2024-11-22","NTPC Green Energy IPO fully subscribed",""
"2024-11-22","Freshworks: Westbridge Capital trims stake in SaaS firm Freshworks by 2%",""
"2024-11-23","Avior Wealth Management LLC Makes New Investment in HDFC Bank Limited (NYSE: HDB)",""
"2024-11-23","Maharashtra Election Result: RVNL, IRFC, LT to SBI experts recommend these 10 stocks to buy on Monday.Here why",""
"2024-11-23","NTPC Green Energy IPO fully subscribed on third day",""
"2024-11-23","Police Issued Notice To Appear To Accused After Rejection Of Anticipatory Bail, Seem To Be Running A Parallel Court: Madhya Pradesh HC",""
"2024-11-24","Mcap of 8 of top - 10 most - valued domestic firms jumps Rs 1.55 lakh cr ; HDFC Bank, TCS sparkle",""
"2024-11-24","Eight of top - 10 most valued firms add over Rs 1.50 trillion",""
"2024-11-24","HDFC Bank puts Rs 12, 000 crore car loans for sale",""
"2024-11-25","Beware ! These six headwinds may spoil the current Indian stock market rally",""
"2024-11-25","Stocks in news: Stocks in news: ZEE, HDFC Bank, HCL Tech, Zomato, RVNL",""
"2024-11-25","MSCI November Rejig: Indian equities to see $2.5 billion in inflows, spotlight on HDFC Bank",""
"2024-11-25","After post - Covid boom: Urban demand stabilising, not slowing, say economists",""
"2024-11-25","Ahead of Market: 10 things that will decide stock market action on Tuesday",""
"2024-11-25","Indices: Stock market update: Nifty Realty index 2.21%",""
"2024-11-25","Street takes cheer from poll results, but will the gains sustain ?",""
"2024-11-25","Can your credit card portfolio be complete without an Amex ?",""
"2024-11-25","Taking Stock: Sensex gains 993 pts, Nifty above 24, 200 on clear mandate in Maharashtra",""
"2024-11-26","Nifty, Sensex continue bullish trend, Experts say selling pressure remains",""
"2024-11-26","LGI and CMF launch first emerging Asia ETF traded in SGD",""
"2024-11-26","Want to ride the tide ? Over 40 stock ideas as Nifty bulls attempt to regain strength",""
"2024-11-26","Best bank FD rates: SBI vs ICICI vs HDFC vs PNB.Check latest fixed deposit rates here",""
"2024-11-26","Indian Stock Market Rally Stalls Amid Earnings Concerns and Inflation Woes",""
"2024-11-27","HDFC Bank Launches Pragati Savings Account for Semi - Urban, Rural India ; What This ?",""
"2024-11-27","HDFC Bank Launches Pragati Savings Account: Who Will Benefit From This Scheme ?",""
"2024-11-27","Deposit push: HDFC Bank launches Pragati savings account for hinterlands",""
"2024-11-27","sensex news today: Market Wrap: Banks, auto stocks lift Sensex 230 points, Nifty above 24, 200",""
"2024-11-27","Day trading guide for November 27, 2024: Intraday supports, resistances for Nifty50 stocks",""
"2024-11-27","Can you access airport lounge without a credit card ? Yes, these debit cards will help",""
"2024-11-27","Adani clarification on bribery charges lifts markets",""
"2024-11-27","Markets climb on sharp rally in Adani group firms, fresh foreign fund inflows",""
"2024-11-27","BFSI Stock Picks: ICICI Bank, SBI among Mirae Asset top 10 picks for investors after mixed Q2 ; Should you buy or hold ?",""
"2024-11-28","HDFC Bank market cap crosses ₹14 lakh crore for the first time as stock hits fresh high",""
"2024-11-28","HDFC Bank M - cap touches Rs 14 trillion for first - time ever",""
"2024-11-28","HDFC Bank shares on a record breaking run, market cap tops Rs 14 lakh crore",""
"2024-11-28","HDFC Bank Crosses ₹14 Lakh Crore Market Capitalisation Mark As Shares Touch Record High On NSE",""
"2024-11-28","Stocks To Watch: Vedanta, Godrej Properties, BoB, HDFC Bank, Biocon, NBCC, And Others",""
"2024-11-28","Private sector banks securitise ₹40, 000 cr of loans this fiscal",""
"2024-11-28","Black Friday Sale Is Here !!: These Are Some Of The Exciting Offers Available Online",""
"2024-11-28","Nifty Private Bank Index: Is HDFC Bank signalling more than what is visible ? 6 private sector bank stocks, 4 of which may give returns above 26% in 1 year",""
"2024-11-28","Business News | Sensex Tumbles Nearly 1, 200 Pts to Slip Below 80k ; Nifty Drops 360 Pts as Heavyweights Drag",""
"2024-11-28","Prabhudas Lilladher cuts Nifty target to 27, 381, suggests buying on dips for long - term gains",""
"2024-11-28","HDFC Securities refutes closure rumours, clarifies strategic pause",""
"2024-11-28","Stock market today: Sensex, Nifty tank as Russia - Ukraine war intensifies ; Rs 1.5L cr investor wealth lost",""
"2024-11-28","Net banking: Interoperability in net banking payments soon",""
"2024-11-28","Day trading guide for November 28, 2024: Intraday supports, resistances for Nifty50 stocks",""
"2024-11-28","Black Friday 2024 sale on Flipkart, Amazon, Reliance Digital, Croma, TataCliq and other websites in India: Dates and discounts",""
"2024-11-28","Sensex tanks 1, 190 points to close below 80K",""
"2024-11-28","Equity markets rise in early trade amid buying in HDFC Bank, SBI",""
"2024-11-28","Sensex tumbles nearly 1, 200 points to slip below 80k",""
"2024-11-28","Stock Market Today: Sensex Tumbles Nearly 1, 200 Points to Slip Below 80, 000 ; Nifty Drops 360 Points as Heavyweights Drag",""
"2024-11-28","CarDekho Group posts Rs 37 cr profit in FY24",""
